# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\FMa40\FMa40_Encodage-catégorisation_set2_14_03_22_2022.04.04_09.19.59.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\FMa40\Export_2023-07-17_08-06-02_categorisation.csv
# ExportDate: 17/07/2023 08:06:02
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: FMa40 FMa40
# DateOfBirth: 11/11/1940
# ExamDate: 04/04/2022
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 0.99
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
340721;4.472;1.317;-3.176;2.955;300;249;201;210;;
340724;4.472;1.317;-3.020;2.848;295;236;203;204;;
340728;4.606;1.160;-3.176;2.955;295;240;201;208;;
340731;4.717;1.441;-3.097;2.950;307;251;205;208;;
340734;4.615;1.232;-3.017;2.944;304;238;205;206;;
340738;4.556;1.383;-3.097;2.950;295;233;210;208;;
340741;4.624;1.304;-3.020;2.848;307;253;205;210;;
340744;4.691;1.226;-3.174;3.051;307;238;203;204;;
340748;4.615;1.232;-3.020;2.848;297;244;205;212;;
340751;4.632;1.376;-3.017;2.944;302;245;203;210;;
340754;4.548;1.311;-3.099;2.854;302;240;201;204;;
340758;4.767;1.219;-2.940;2.843;302;238;205;206;;
340761;4.749;1.075;-2.935;3.034;299;235;205;210;;
340764;4.918;1.206;-2.855;3.028;299;233;205;208;;
340768;4.909;1.134;-2.701;2.827;302;235;205;210;;
340771;5.202;1.035;-2.382;2.806;300;235;210;212;;
340774;5.766;1.280;-1.984;2.781;304;230;217;212;;
340778;6.188;1.024;-1.345;2.839;304;235;215;204;;
340781;6.580;1.140;-1.107;2.826;292;233;210;204;;
340785;6.794;1.048;-0.942;3.008;297;233;213;206;;
340788;6.943;1.036;-0.865;2.909;304;235;215;204;;
340791;7.082;0.951;-0.940;3.103;302;235;215;208;;
340795;7.082;0.951;-0.940;3.103;302;235;213;208;;
340798;6.859;0.969;-1.016;3.202;295;235;215;208;;
340801;6.943;1.036;-1.016;3.202;295;230;213;208;;
340805;6.943;1.036;-0.937;3.198;302;237;208;208;;
340808;6.878;1.115;-1.099;3.111;295;230;213;208;;
340811;6.785;0.975;-1.019;3.107;297;235;211;208;;
340815;6.943;1.036;-0.940;3.103;304;235;203;208;;
340818;6.933;0.963;-1.099;3.111;295;233;213;208;;
340821;6.785;0.975;-1.181;3.021;288;230;210;208;;
340825;6.804;1.121;-1.099;3.111;290;228;210;208;;
340828;6.571;1.066;-1.258;3.120;288;233;210;208;;
340831;6.515;1.219;-1.337;3.124;281;228;204;208;;
340835;6.580;1.140;-1.260;3.025;290;230;206;208;;
340838;6.357;1.158;-1.496;3.133;293;228;213;208;;
340841;6.665;1.207;-1.340;3.029;291;230;210;208;;
340845;6.431;1.152;-1.414;3.224;290;230;224;208;;
340848;6.590;1.213;-1.579;3.043;291;230;222;208;;
340851;6.441;1.225;-1.496;3.133;286;230;217;208;;
340855;6.375;1.304;-1.494;3.229;288;230;222;208;;
340858;6.282;1.164;-1.258;3.120;293;233;208;208;;
340861;6.375;1.304;-1.417;3.129;290;230;208;208;;
340865;6.431;1.152;-1.255;3.215;281;228;214;208;;
340868;6.441;1.225;-1.175;3.211;286;230;210;208;;
340872;6.525;1.292;-1.175;3.211;275;233;210;208;;
340875;6.347;1.085;-1.016;3.202;288;230;208;208;;
340878;6.552;0.920;-1.096;3.206;293;233;210;208;;
340882;6.561;0.993;-1.255;3.215;299;235;210;208;;
340885;6.571;1.066;-1.173;3.306;299;235;210;211;;
340888;6.571;1.066;-1.014;3.297;304;235;205;208;;
340892;6.665;1.207;-1.014;3.297;292;233;211;213;;
340895;6.823;1.268;-1.011;3.392;295;228;211;208;;
340898;6.814;1.195;-0.931;3.388;300;233;211;211;;
340902;6.823;1.268;-0.931;3.388;302;230;211;208;;
340905;6.888;1.189;-0.852;3.384;304;230;206;211;;
340908;6.833;1.341;-0.852;3.384;302;245;208;211;;
340912;6.823;1.268;-0.855;3.289;297;233;213;208;;
340915;6.749;1.274;-0.772;3.380;311;249;210;208;;
340918;6.842;1.414;-0.778;3.190;304;240;208;208;;
340922;6.851;1.488;-0.775;3.285;302;249;208;208;;
340925;6.851;1.488;-0.619;3.182;304;242;206;208;;
340928;6.917;1.409;-0.696;3.281;299;233;201;208;;
340932;6.991;1.403;-0.775;3.285;301;247;210;208;;
340935;6.833;1.341;-0.701;3.091;306;249;208;208;;
340938;6.926;1.482;-0.619;3.182;307;249;208;208;;
340942;6.982;1.330;-0.621;3.087;307;245;210;208;;
340945;6.917;1.409;-0.619;3.182;304;249;208;208;;
340948;6.991;1.403;-0.539;3.178;302;249;203;208;;
340952;6.926;1.482;-0.462;3.079;307;251;205;208;;
340955;6.907;1.335;-0.621;3.087;304;253;203;208;;
340959;7.224;1.459;-0.306;2.977;307;251;205;206;;
340962;7.149;1.465;-0.547;2.893;307;251;205;212;;
340965;7.028;1.696;-0.391;2.791;299;246;205;204;;
340969;7.094;1.617;-0.386;2.981;304;246;205;210;;
340972;7.094;1.617;-0.465;2.984;304;249;205;208;;
340975;7.224;1.459;-0.468;2.890;304;251;205;208;;
340979;7.019;1.623;-0.468;2.890;309;251;205;210;;
340982;7.103;1.691;-0.542;3.083;304;246;205;210;;
340985;7.037;1.769;-0.462;3.079;299;244;205;208;;
340989;7.094;1.617;-0.468;2.890;299;246;205;206;;
340992;6.935;1.555;-0.624;2.992;304;249;208;210;;
340995;6.804;1.713;-0.780;3.095;314;246;210;210;;
340999;6.870;1.634;-0.780;3.095;304;252;204;208;;
341002;6.870;1.634;-0.863;3.004;311;251;210;210;;
341005;6.795;1.640;-1.050;1.970;299;249;187;178;;
341009;6.804;1.713;-0.863;3.004;297;254;206;210;;
341012;6.861;1.561;-0.860;3.099;302;251;215;210;;
341015;6.870;1.634;-0.863;3.004;302;249;215;210;;
341019;6.711;1.572;-0.942;3.008;300;246;213;208;;
341022;6.505;1.735;-1.016;3.202;299;246;203;208;;
341025;6.711;1.572;-0.863;3.004;316;260;198;210;;
341029;6.655;1.724;-1.019;3.107;297;249;213;208;;
341032;6.627;1.505;-0.863;3.004;316;253;210;210;;
341035;6.646;1.651;-0.860;3.099;297;251;206;208;;
341039;6.637;1.578;-1.019;3.107;299;249;211;208;;
341042;6.720;1.645;-0.860;3.099;314;251;206;208;;
341046;6.478;1.517;-1.099;3.111;297;247;215;208;;
341049;6.571;1.657;-0.940;3.103;297;251;203;210;;
341052;6.646;1.651;-0.942;3.008;300;253;217;212;;
341056;6.580;1.730;-0.940;3.103;299;244;213;208;;
341059;6.478;1.517;-1.019;3.107;293;253;215;208;;
341062;6.637;1.578;-0.940;3.103;297;253;213;208;;
341066;6.627;1.505;-0.860;3.099;309;256;213;210;;
341069;6.562;1.584;-0.940;3.103;297;246;215;208;;
341072;6.777;1.493;-0.860;3.099;299;253;213;210;;
341076;6.553;1.511;-0.621;3.087;304;253;208;208;;
341079;6.786;1.567;-0.545;2.988;304;249;205;210;;
341082;6.870;1.634;-0.627;2.897;307;251;205;212;;
341086;6.720;1.645;-0.704;2.996;300;249;210;210;;
341089;6.702;1.499;-0.624;2.992;306;251;205;210;;
341092;6.842;1.414;-0.542;3.083;300;251;205;208;;
341096;6.926;1.482;-0.627;2.897;304;249;205;212;;
341099;6.944;1.628;-0.465;2.984;304;249;205;210;;
341102;6.851;1.488;-0.468;2.890;307;251;205;212;;
341106;6.926;1.482;-0.465;2.984;307;251;205;208;;
341109;6.935;1.555;-0.627;2.897;307;251;208;212;;
341112;6.944;1.628;-0.621;3.087;307;251;205;210;;
341116;7.000;1.476;-0.388;2.886;307;249;205;208;;
341119;7.000;1.476;-0.391;2.791;302;246;205;212;;
341122;6.935;1.555;-0.550;2.799;304;254;208;214;;
341126;6.926;1.482;-0.470;2.795;307;253;205;208;;
341129;7.010;1.549;-0.550;2.799;301;249;205;210;;
341132;6.935;1.555;-0.550;2.799;302;249;208;206;;
341136;7.019;1.623;-0.468;2.890;286;215;205;208;;
341139;6.935;1.555;-0.555;2.609;304;251;203;212;;
341143;6.795;1.640;-0.550;2.799;302;246;205;210;;
341146;6.944;1.628;-0.709;2.806;307;246;208;208;;
341149;6.944;1.628;-0.632;2.708;309;249;203;202;;
341153;6.786;1.567;-0.550;2.799;302;249;205;212;;
341156;6.861;1.561;-0.709;2.806;309;251;210;208;;
341159;6.786;1.567;-0.865;2.909;304;251;210;212;;
341163;6.861;1.561;-0.632;2.708;307;251;208;208;;
341166;6.571;1.657;-0.709;2.806;311;252;212;214;;
341169;6.795;1.640;-0.868;2.814;300;249;212;210;;
341173;6.655;1.724;-0.871;2.719;304;246;210;210;;
341176;6.496;1.663;-0.868;2.814;291;249;213;212;;
341179;6.421;1.668;-0.863;3.004;299;244;208;208;;
341183;6.478;1.517;-1.030;2.727;306;253;211;210;;
341186;6.430;1.741;-1.030;2.727;301;246;213;221;;
341189;6.421;1.668;-1.027;2.822;293;249;215;214;;
341193;6.187;1.613;-0.868;2.814;297;246;215;212;;
341196;6.355;1.747;-0.947;2.818;290;246;213;212;;
341199;6.337;1.601;-0.945;2.913;306;249;217;212;;
341203;6.421;1.668;-1.032;2.633;311;252;215;219;;
341206;6.412;1.595;-1.027;2.822;299;249;219;212;;
341209;6.346;1.674;-0.942;3.008;295;246;213;208;;
341213;6.430;1.741;-1.022;3.012;299;249;215;212;;
341216;6.487;1.590;-0.786;2.905;313;249;210;212;;
341219;6.337;1.601;-0.786;2.905;298;244;212;210;;
341223;6.580;1.730;-0.868;2.814;293;246;215;212;;
341226;6.637;1.578;-0.791;2.715;307;249;215;217;;
341230;6.543;1.438;-0.791;2.715;301;251;212;208;;
341233;76.334;108.661;-0.712;2.712;668;134;206;204;;
341236;6.711;1.572;-0.550;2.799;316;251;205;212;;
341240;6.693;1.426;-0.632;2.708;297;251;205;214;;
341243;6.870;1.634;-0.627;2.897;304;251;212;212;;
341246;6.777;1.493;-0.550;2.799;311;251;208;212;;
341250;6.786;1.567;-0.552;2.704;302;251;201;202;;
341253;6.851;1.488;-0.632;2.708;307;249;203;206;;
341256;6.842;1.414;-0.629;2.802;304;251;210;212;;
341260;6.926;1.482;-0.552;2.704;299;253;208;221;;
341263;7.000;1.476;-0.547;2.893;304;251;205;210;;
341266;6.917;1.409;-0.550;2.799;309;253;205;210;;
341270;6.842;1.414;-0.550;2.799;304;251;208;212;;
341273;6.842;1.414;-0.470;2.795;297;242;205;212;;
341276;6.861;1.561;-0.550;2.799;302;246;210;212;;
341280;6.907;1.335;-0.470;2.795;306;253;205;210;;
341283;6.926;1.482;-0.391;2.791;314;251;205;212;;
341286;6.991;1.403;-0.470;2.795;295;245;205;210;;
341290;6.851;1.488;-0.550;2.799;302;246;205;212;;
341293;6.982;1.330;-0.468;2.890;301;247;205;212;;
341296;6.842;1.414;-0.468;2.890;302;249;205;210;;
341300;6.842;1.414;-0.547;2.893;304;249;205;210;;
341303;6.898;1.262;-0.465;2.984;302;245;205;210;;
341306;6.767;1.420;-0.470;2.795;300;249;205;210;;
341310;7.056;1.324;-0.396;2.602;301;249;205;215;;
341313;85.836;131.483;-0.393;2.697;343;48;205;210;;
341317;6.972;1.256;-0.393;2.697;307;247;205;212;;
341320;6.683;1.353;-0.547;2.893;314;253;205;212;;
341323;6.823;1.268;-0.791;2.715;302;251;203;199;;
341327;6.693;1.426;-0.547;2.893;311;253;208;212;;
341330;6.777;1.493;-0.550;2.799;302;249;205;212;;
341333;6.767;1.420;-0.547;2.893;318;251;208;212;;
341337;6.767;1.420;-0.473;2.700;304;247;208;212;;
341340;6.907;1.335;-0.545;2.988;304;251;208;210;;
341343;6.777;1.493;-0.624;2.992;309;251;210;210;;
341347;6.683;1.353;-0.629;2.802;297;245;203;202;;
341350;6.618;1.432;-0.632;2.708;306;249;212;202;;
341353;6.767;1.420;-0.632;2.708;306;251;210;210;;
341357;6.683;1.353;-0.706;2.901;294;233;212;214;;
341360;6.618;1.432;-0.627;2.897;309;251;208;212;;
341363;6.683;1.353;-0.624;2.992;311;251;206;210;;
341367;6.758;1.347;-0.706;2.901;306;253;210;208;;
341370;6.609;1.359;-0.704;2.996;318;256;210;210;;
341373;6.814;1.195;-0.871;2.719;304;247;198;192;;
341377;6.758;1.347;-0.632;2.708;302;247;208;208;;
341380;6.599;1.286;-0.706;2.901;297;251;215;212;;
341383;6.609;1.359;-0.550;2.799;309;253;203;208;;
341387;6.851;1.488;-0.555;2.609;304;251;208;208;;
341390;6.749;1.274;-0.624;2.992;302;249;208;210;;
341393;6.842;1.414;-0.470;2.795;309;251;205;206;;
341397;6.758;1.347;-0.627;2.897;297;247;210;208;;
341400;78.276;113.126;-0.706;2.901;661;112;203;206;;
341404;6.683;1.353;-0.547;2.893;309;253;205;214;;
341407;6.842;1.414;-0.468;2.890;308;249;205;212;;
341410;6.833;1.341;-0.550;2.799;302;251;205;212;;
341414;6.917;1.409;-0.624;2.992;295;244;205;208;;
341417;6.609;1.359;-0.547;2.893;304;251;205;208;;
341420;6.767;1.420;-0.552;2.704;300;253;205;212;;
341424;6.758;1.347;-0.473;2.700;304;251;205;208;;
341427;6.823;1.268;-0.473;2.700;302;242;205;208;;
341430;6.907;1.335;-0.470;2.795;309;251;205;210;;
341434;6.833;1.341;-0.550;2.799;309;253;205;210;;
341437;6.833;1.341;-0.550;2.799;306;253;205;212;;
341440;6.917;1.409;-0.468;2.890;304;253;205;210;;
341444;6.767;1.420;-0.550;2.799;304;251;205;212;;
341447;6.991;1.403;-0.468;2.890;304;251;205;210;;
341450;6.394;1.450;-0.788;2.810;320;251;208;212;;
341454;6.207;1.170;-1.027;2.822;299;238;208;208;;
341457;5.766;1.280;-1.666;2.762;299;247;218;214;;
341460;5.239;1.324;-2.303;2.801;302;236;210;214;;
341464;4.776;1.291;-2.621;2.821;307;242;203;214;;
341467;4.673;1.082;-2.781;2.832;309;238;205;217;;
341470;4.842;1.212;-2.781;2.832;307;236;205;206;;
341474;4.834;1.140;-2.943;2.747;309;235;205;217;;
341477;4.767;1.219;-2.863;2.742;302;244;205;219;;
341480;4.673;1.082;-2.786;2.641;302;243;205;206;;
341484;4.691;1.226;-2.791;2.450;299;238;205;215;;
341487;4.842;1.212;-2.783;2.737;304;242;205;204;;
341491;4.682;1.154;-2.629;2.535;304;240;208;210;;
341494;4.758;1.147;-2.868;2.551;304;235;205;217;;
341497;4.860;1.356;-2.791;2.450;304;251;205;211;;
341501;4.615;1.232;-2.786;2.641;304;236;205;215;;
341504;4.632;1.376;-2.858;2.933;309;253;205;206;;
341507;4.480;1.389;-2.783;2.737;316;249;205;214;;
341511;4.691;1.226;-2.786;2.641;304;242;205;212;;
341514;4.548;1.311;-2.783;2.737;307;249;205;212;;
341517;4.776;1.291;-2.786;2.641;304;240;205;215;;
341521;4.624;1.304;-2.786;2.641;309;247;205;212;;
341524;4.632;1.376;-2.704;2.731;309;247;208;217;;
341527;4.726;1.513;-2.786;2.641;307;251;205;212;;
341531;4.691;1.226;-2.701;2.827;304;240;205;208;;
341534;4.565;1.454;-2.781;2.832;304;253;205;212;;
341537;4.632;1.376;-2.783;2.737;309;245;205;212;;
341541;4.632;1.376;-2.781;2.832;304;253;205;214;;
341544;4.548;1.311;-2.863;2.742;299;238;205;210;;
341547;4.556;1.383;-2.698;2.922;302;247;205;208;;
341551;4.717;1.441;-2.627;2.631;307;251;208;217;;
341554;4.641;1.448;-2.704;2.731;304;251;205;214;;
341557;4.565;1.454;-2.786;2.641;309;247;203;215;;
341561;4.717;1.441;-2.704;2.731;304;249;205;210;;
341564;4.632;1.376;-2.789;2.546;307;249;205;199;;
341567;4.565;1.454;-2.783;2.737;307;245;205;210;;
341571;4.632;1.376;-2.860;2.837;307;247;205;206;;
341574;4.726;1.513;-2.860;2.837;304;251;203;214;;
341577;4.700;1.298;-2.786;2.641;307;242;205;217;;
341581;4.624;1.304;-2.860;2.837;299;236;205;208;;
341584;4.726;1.513;-2.701;2.827;307;251;205;208;;
341588;4.573;1.526;-2.783;2.737;311;251;205;214;;
341591;4.650;1.520;-2.863;2.742;314;251;205;212;;
341594;4.624;1.304;-2.866;2.646;309;244;205;206;;
341598;4.421;1.539;-2.866;2.646;304;249;203;206;;
341601;4.413;1.468;-2.866;2.646;307;253;205;215;;
341604;4.624;1.304;-2.863;2.742;304;247;205;217;;
341608;4.624;1.304;-2.863;2.742;309;247;205;206;;
341611;4.539;1.239;-2.866;2.646;297;240;205;212;;
341614;4.556;1.383;-2.951;2.461;309;251;201;197;;
341618;4.641;1.448;-3.022;2.753;314;253;205;212;;
341621;4.708;1.369;-2.948;2.557;307;245;205;212;;
341624;4.489;1.461;-2.860;2.837;299;251;205;208;;
341628;4.565;1.454;-2.858;2.933;309;251;205;212;;
341631;4.565;1.454;-2.945;2.652;297;249;205;219;;
341634;4.717;1.441;-2.866;2.646;307;253;205;212;;
341638;4.548;1.311;-2.935;3.034;309;244;205;208;;
341641;4.632;1.376;-2.866;2.646;307;243;205;215;;
341644;4.480;1.389;-2.943;2.747;302;249;205;212;;
341648;4.624;1.304;-2.866;2.646;307;247;205;215;;
341651;4.463;1.246;-2.945;2.652;302;244;205;219;;
341654;4.573;1.526;-2.943;2.747;314;253;205;210;;
341658;4.480;1.389;-2.863;2.742;297;249;205;217;;
341661;4.480;1.389;-2.948;2.557;304;247;205;217;;
341664;4.632;1.376;-2.860;2.837;307;251;205;206;;
341668;4.565;1.454;-2.860;2.837;304;253;205;217;;
341671;4.641;1.448;-2.866;2.646;309;249;205;208;;
341675;4.793;1.435;-2.858;2.933;309;253;205;206;;
341678;4.463;1.246;-2.863;2.742;297;244;205;208;;
341681;4.489;1.461;-2.943;2.747;311;251;205;204;;
341685;4.489;1.461;-2.860;2.837;299;253;205;204;;
341688;4.556;1.383;-2.943;2.747;304;253;201;204;;
341691;4.421;1.539;-3.012;3.135;304;251;205;208;;
341695;4.565;1.454;-2.940;2.843;309;245;203;208;;
341698;4.472;1.317;-2.943;2.747;297;242;205;217;;
341701;4.421;1.539;-2.937;2.938;311;251;205;208;;
341705;4.311;1.259;-2.940;2.843;300;238;205;214;;
341708;4.413;1.468;-2.860;2.837;302;251;205;208;;
341711;4.632;1.376;-2.863;2.742;304;243;205;210;;
341715;4.480;1.389;-2.775;3.023;300;247;205;208;;
341718;4.641;1.448;-3.017;2.944;304;245;205;206;;
341721;4.413;1.468;-3.017;2.944;306;251;201;206;;
341725;4.421;1.539;-2.858;2.933;309;251;205;206;;
341728;4.463;1.246;-2.863;2.742;297;235;205;204;;
341731;4.556;1.383;-2.781;2.832;307;253;205;208;;
341735;4.573;1.526;-2.781;2.832;304;251;205;204;;
341738;4.708;1.369;-2.781;2.832;307;253;205;208;;
341741;4.480;1.389;-2.860;2.837;314;245;203;206;;
341745;4.480;1.389;-2.781;2.832;311;249;205;206;;
341748;4.556;1.383;-2.943;2.747;318;242;203;214;;
341751;4.489;1.461;-2.860;2.837;307;251;205;214;;
341755;4.615;1.232;-2.858;2.933;302;238;205;212;;
341758;4.548;1.311;-2.786;2.641;309;247;205;215;;
341762;4.556;1.383;-2.786;2.641;309;247;205;208;;
341765;4.624;1.304;-2.778;2.927;304;236;205;208;;
341768;4.530;1.167;-2.855;3.028;307;237;205;208;;
341772;4.588;1.016;-2.855;3.028;307;237;205;208;;
341775;4.740;1.003;-2.775;3.023;309;237;208;210;;
341778;4.608;0.578;-2.863;2.742;299;219;205;217;;
341782;4.721;0.275;-2.781;2.832;297;217;208;214;;
341785;4.701;0.131;-2.778;2.927;281;198;205;212;;
341788;4.939;-0.332;-2.701;2.827;284;196;205;208;;
341792;4.650;-0.743;-2.704;2.731;291;187;205;214;Fixation=ani_art_set2_I_16: trial n°51; 
341795;4.658;-1.185;-2.704;2.731;281;176;205;212;;
341798;5.156;-1.385;-2.544;2.721;254;169;208;219;;
341802;5.417;-2.082;-2.544;2.721;217;150;208;212;;
341805;5.267;-2.511;-2.382;2.806;219;137;210;214;;
341808;6.067;-3.056;-2.223;2.796;169;98;208;219;;
341812;76.719;109.573;-2.061;2.881;624;128;206;208;;
341815;77.250;111.045;-1.982;2.876;578;98;210;206;;
341818;79.451;115.926;-1.735;3.147;597;100;220;213;;
341822;81.662;121.202;-1.884;3.539;485;80;213;217;;
341825;82.950;124.373;-1.799;3.725;395;50;211;222;;
341828;77.264;110.791;-1.804;3.534;636;114;218;222;;
341832;77.574;111.546;-1.966;3.448;661;112;213;211;;
341835;80.057;117.181;-1.804;3.534;613;112;220;211;;
341838;86.280;132.608;-1.825;2.771;311;48;178;192;;
341842;72.776;100.382;-1.491;3.324;764;176;204;208;;
341845;79.524;116.025;-1.671;2.572;604;100;195;192;;
341849;81.643;121.087;-1.361;2.270;537;82;188;176;;
341852;77.964;112.401;-0.891;1.963;620;112;204;176;;
341855;78.352;113.221;-1.202;2.262;590;114;215;176;;
341859;74.334;104.136;-1.137;1.691;773;144;197;160;;
341862;77.574;111.546;-1.536;1.711;636;112;173;148;;
341865;78.817;114.298;-1.389;1.231;620;112;165;130;;
341869;81.308;120.643;-1.474;1.046;391;50;169;132;;
341872;74.178;103.815;-1.000;0.836;700;146;185;134;;
341875;76.871;109.983;-1.476;0.952;652;114;174;123;;
341879;79.300;115.720;-1.484;0.670;533;82;169;128;;
341882;80.794;119.136;-1.249;0.471;517;80;165;114;;
341885;77.808;112.096;-1.162;0.749;658;112;178;121;;
341889;78.118;112.965;-1.339;0.099;649;100;141;87;;
341892;77.729;111.925;-1.653;0.301;661;112;144;87;;
341895;75.251;106.235;-1.573;0.298;709;144;153;98;;
341899;77.653;111.679;-1.339;0.099;645;112;153;87;;
341902;74.802;105.106;-1.341;0.006;716;144;140;87;;
341905;76.717;109.610;-1.496;0.200;638;123;146;87;;
341909;80.872;119.315;-1.177;0.186;533;80;155;92;;
341912;77.497;111.338;-1.324;0.662;661;112;157;98;;
341915;78.978;114.762;-0.768;0.545;604;100;174;114;;
341919;76.246;108.605;-0.684;0.729;668;114;176;121;;
341922;77.964;112.476;-0.754;1.108;642;112;179;125;;
341925;77.495;111.413;-0.511;1.286;652;112;186;125;;
341929;76.849;110.230;-0.827;1.393;621;96;190;144;;
341932;77.885;112.304;-0.740;1.672;597;112;190;146;;
341936;86.218;132.455;-1.307;1.321;350;45;176;132;;
341939;76.560;109.274;-0.801;2.337;668;114;198;169;;
341942;80.583;118.945;-0.884;2.246;428;48;194;171;;
341946;77.183;110.696;-1.199;2.357;668;112;204;176;;
341949;77.263;110.829;-1.194;2.546;636;112;197;183;;
341952;77.730;111.887;-1.600;2.283;620;112;202;176;;
341956;84.478;128.139;-1.759;2.292;352;38;204;186;;
341959;78.195;112.799;-1.974;3.162;544;114;215;206;;
341962;82.793;124.002;-2.303;2.801;352;48;208;192;;
341966;81.961;122.239;-2.213;3.177;368;18;208;208;;
341969;78.982;114.874;-2.608;3.299;578;96;203;208;;
341972;83.505;125.719;-2.608;3.299;366;48;210;208;;
341976;77.250;111.045;-2.770;3.214;610;96;205;208;;
341979;80.100;117.735;-2.855;3.028;565;64;205;214;;
341982;81.058;119.963;-2.930;3.225;480;50;205;208;;
341986;79.354;115.477;-2.863;2.742;569;112;205;221;;
341989;82.582;123.587;-2.866;2.646;359;43;205;221;;
341992;75.293;106.651;-2.860;2.837;668;114;205;215;;
341996;75.615;107.276;-2.937;2.938;652;112;205;214;;
341999;77.487;111.556;-2.866;2.646;602;96;205;221;;
342002;76.538;109.487;-2.943;2.747;654;100;208;221;;
342006;83.300;125.302;-2.698;2.922;373;32;208;217;;
342009;3.594;-4.161;-2.778;2.927;160;101;208;222;;
342012;3.888;-3.828;-2.778;2.927;164;105;208;224;;
342016;83.418;125.494;-2.775;3.023;391;48;208;226;;
342019;4.133;-3.339;-2.778;2.927;183;128;208;231;;
342022;3.605;-2.905;-2.855;3.028;210;135;208;234;;
342026;4.165;-2.751;-2.696;3.018;214;141;208;231;;
342029;4.078;-2.814;-2.778;2.927;199;141;208;234;;
342033;3.295;-2.500;-2.693;3.113;247;147;208;231;;
342036;3.594;-2.095;-2.698;2.922;243;160;208;234;;
342039;3.879;-1.761;-2.775;3.023;243;176;208;234;;
342043;3.411;-1.343;-2.696;3.018;251;173;210;231;;
342046;3.886;-1.248;-2.693;3.113;233;173;208;231;;
342049;3.724;-1.304;-2.778;2.927;272;181;208;236;;
342053;3.801;-0.801;-2.696;3.018;272;189;208;236;;
342056;3.510;-0.698;-2.691;3.209;284;189;208;229;;
342059;3.984;-0.601;-2.614;3.108;276;196;208;234;;
342063;3.810;-0.219;-2.534;3.102;286;205;210;234;;
342066;76.529;109.555;-2.614;3.108;617;96;208;229;;
342069;3.981;-0.091;-2.608;3.299;293;205;208;215;;
342073;3.840;-0.004;-2.534;3.102;281;205;210;227;;
342076;3.926;0.060;-2.611;3.203;295;208;208;219;;
342079;3.993;0.563;-2.693;3.113;310;221;208;219;;
342083;4.145;0.548;-2.611;3.203;278;206;208;224;;
342086;3.774;0.656;-2.534;3.102;302;219;210;215;;
342089;3.877;0.863;-2.536;3.007;283;205;210;220;;
342093;3.944;0.785;-2.531;3.198;288;217;208;210;;
342096;4.074;1.208;-2.691;3.209;291;228;208;215;;
342099;3.904;1.078;-2.375;3.092;295;220;210;210;;
342103;4.337;1.474;-2.457;3.002;299;224;208;210;;
342106;4.091;1.351;-2.536;3.007;302;230;208;210;;
342109;4.192;1.559;-2.454;3.097;300;219;210;208;;
342113;4.015;1.358;-2.454;3.097;295;228;210;208;;
342116;4.031;1.501;-2.452;3.192;304;230;208;208;;
342120;4.192;1.559;-2.372;3.187;301;227;208;208;;
342123;4.345;1.546;-2.375;3.092;299;224;210;210;;
342126;3.963;1.579;-2.375;3.092;291;219;210;210;;
342130;4.040;1.572;-2.377;2.996;290;224;206;208;;
342133;4.201;1.631;-2.375;3.092;304;245;210;208;;
342136;4.048;1.644;-2.531;3.198;295;233;206;208;;
342140;4.116;1.566;-2.531;3.198;295;231;203;208;;
342143;4.124;1.637;-2.531;3.198;300;217;208;208;;
342146;4.048;1.644;-2.531;3.198;297;227;206;206;;
342150;4.108;1.494;-2.375;3.092;288;240;210;208;;
342153;3.979;1.722;-2.534;3.102;295;242;208;208;;
342156;4.072;1.859;-2.457;3.002;308;244;208;208;;
342160;4.140;1.780;-2.534;3.102;304;240;205;208;;
342163;3.955;1.507;-2.457;3.002;300;240;210;208;;
342166;4.301;1.839;-2.611;3.203;299;237;208;208;;
342170;4.124;1.637;-2.611;3.203;290;249;203;208;;
342173;3.987;1.794;-2.611;3.203;300;244;205;208;;
342176;4.056;1.715;-2.698;2.922;315;253;203;199;;
342180;4.124;1.637;-2.696;3.018;310;251;205;208;;
342183;4.116;1.566;-2.691;3.209;299;251;205;208;;
342186;4.184;1.487;-2.611;3.203;297;251;208;210;;
342190;4.192;1.559;-2.614;3.108;288;233;208;210;;
342193;4.116;1.566;-2.608;3.299;304;253;208;208;;
342196;4.159;1.272;-2.696;3.018;288;236;205;210;;
342200;3.963;1.579;-2.693;3.113;315;251;205;210;;
342203;4.184;1.487;-2.611;3.203;293;253;208;208;;
342207;4.345;1.546;-2.616;3.012;304;253;208;210;;
342210;4.404;1.396;-2.698;2.922;288;247;208;210;;
342213;4.015;1.358;-2.614;3.108;288;253;208;208;;
