# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Jeunes\Pupille\Analyse sujet par sujet\RVj99_\RVj99\RVj99_Encodage-catégorisation_set2_14_03_22_2022.04.05_15.31.21.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Jeunes\Pupille\Analyse sujet par sujet\RVj99_\RVj99\Export_2023-03-24_16-55-49_categorisation.csv
# ExportDate: 24/03/2023 16:55:49
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: RVj99 RVj99
# DateOfBirth: 11/11/1999
# ExamDate: 05/04/2022
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 1.00
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
1172;3.647;-8.690;-6.493;-15.943;0;0;807;274;;
1175;3.647;-8.690;-10.082;-12.494;0;0;411;181;;
1178;3.647;-8.690;-10.790;-9.859;0;0;395;202;;
1182;3.647;-8.690;-5.868;-5.986;0;0;162;80;;
1185;9.021;-17.474;-6.123;-4.829;810;272;208;99;;
1188;75.622;-21.108;-5.792;-3.715;320;256;290;115;;
1192;10.312;-10.991;-5.625;-2.689;578;174;293;133;;
1195;6.822;-10.271;-5.875;-1.628;414;195;309;156;;
1198;5.965;-5.694;-5.705;-0.493;137;64;322;176;;
1202;8.230;-8.505;-5.453;-0.199;636;243;315;179;;
1205;5.932;-3.117;-5.029;1.129;226;121;339;208;;
1208;5.163;-1.790;-5.193;1.666;272;131;327;208;;
1212;5.564;-1.052;-5.104;2.500;297;146;326;234;;
1215;5.215;-0.228;-5.015;3.124;306;160;329;242;;
1218;4.957;0.182;-4.847;3.216;327;189;325;245;;
1222;4.355;1.108;-5.092;3.868;322;180;331;259;;
1225;3.850;1.410;-4.754;4.264;352;201;333;272;;
1228;3.668;2.034;-4.919;4.488;352;212;336;272;;
1232;3.910;2.354;-4.919;4.488;354;210;323;277;;
1235;3.401;2.763;-5.081;4.923;361;212;325;288;;
1238;3.318;2.761;-5.078;5.135;323;229;338;304;;
1242;3.624;3.713;-4.913;5.016;332;240;327;295;;
1245;3.458;3.709;-5.082;4.818;332;258;327;288;;
1248;3.037;3.911;-5.251;4.620;373;258;334;286;;
1252;2.868;4.014;-4.835;4.481;334;251;327;275;;
1255;2.613;4.220;-4.920;4.382;334;252;318;275;;
1259;2.767;4.644;-5.253;4.409;336;267;340;288;;
1262;2.760;4.854;-4.920;4.382;334;284;333;274;;
1265;2.831;5.278;-5.085;4.501;334;297;329;277;;
1269;2.409;5.481;-5.084;4.607;336;297;329;288;;
1272;2.744;5.382;-5.170;4.402;336;292;332;285;;
1275;2.658;5.486;-5.169;4.508;336;309;338;279;;
1279;2.329;5.375;-5.086;4.395;333;294;329;286;;
1282;2.489;5.588;-4.837;4.270;334;288;348;283;;
1285;2.306;6.114;-4.836;4.376;334;310;338;279;;
1289;2.562;5.907;-5.165;4.824;342;311;336;290;;
1292;2.313;5.902;-5.002;4.494;336;310;350;293;;
1295;2.230;5.901;-5.085;4.501;334;307;329;281;;
1299;2.399;5.798;-5.003;4.389;336;290;338;277;;
1302;2.237;5.690;-5.002;4.494;329;310;345;284;;
1305;2.416;5.270;-5.252;4.515;331;285;334;282;;
1309;2.406;5.587;-5.000;4.705;332;316;345;290;;
1312;2.565;5.801;-4.917;4.593;334;304;336;284;;
1315;2.396;5.904;-5.002;4.494;336;311;329;281;;
1319;2.320;5.691;-4.747;4.897;329;302;348;288;;
1322;2.569;5.695;-5.168;4.613;334;297;329;284;;
1325;2.572;5.590;-5.001;4.600;336;293;348;286;;
1329;2.313;5.902;-5.083;4.712;332;309;336;286;;
1332;2.486;5.694;-4.917;4.593;334;277;346;284;;
1335;2.479;5.905;-5.250;4.726;334;293;345;286;;
1339;2.320;5.691;-4.917;4.593;336;306;331;284;;
1342;2.412;5.376;-5.167;4.719;336;286;338;291;;
1346;2.575;5.484;-5.085;4.501;334;295;350;295;;
1349;2.575;5.484;-5.169;4.508;334;301;343;304;;
1352;2.572;5.590;-5.000;4.705;336;308;350;284;;
1356;2.582;5.273;-5.084;4.607;334;297;340;284;;
1359;2.578;5.379;-4.915;4.804;334;295;331;292;;
1362;2.502;5.166;-4.999;4.811;336;302;343;288;;
1366;2.486;5.694;-5.084;4.607;334;290;338;292;;
1369;2.495;5.377;-5.085;4.501;334;281;333;284;;
1372;2.665;5.275;-5.085;4.501;338;302;348;281;;
1376;2.582;5.273;-4.999;4.811;334;294;356;299;;
1379;2.565;5.801;-5.084;4.607;336;306;354;279;;
1382;2.419;5.165;-5.167;4.719;332;290;352;297;;
1386;2.336;5.164;-5.251;4.620;338;294;341;286;;
1389;2.748;5.276;-5.170;4.402;334;292;347;288;;
1392;2.492;5.483;-5.169;4.508;336;293;348;292;;
1396;2.492;5.483;-5.252;4.515;334;283;350;295;;
1399;2.578;5.379;-5.169;4.508;336;294;345;288;;
1402;2.412;5.376;-5.253;4.409;338;300;330;283;;
1406;2.582;5.273;-5.249;4.831;336;299;358;308;;
1409;2.502;5.166;-5.251;4.620;336;295;343;294;;
1412;2.655;5.591;-5.256;4.198;336;300;343;299;;
1416;2.333;5.269;-5.171;4.297;336;294;347;277;;
1419;2.569;5.695;-5.169;4.508;334;310;350;301;;
1422;2.585;5.168;-5.254;4.303;334;297;336;291;;
1426;2.495;5.377;-5.000;4.705;334;297;350;288;;
1429;2.575;5.484;-5.253;4.409;336;290;350;306;;
1433;2.910;5.385;-5.090;4.079;345;306;345;283;;
1436;2.738;5.593;-5.253;4.409;334;300;350;297;;
1439;2.409;5.481;-5.170;4.402;338;297;345;295;;
1443;2.658;5.486;-5.086;4.395;338;309;354;306;;
1446;2.495;5.377;-5.171;4.297;334;290;338;277;;
1449;2.585;5.168;-5.088;4.290;336;300;341;285;;
1453;2.588;5.062;-5.252;4.515;338;307;354;307;;
1456;2.569;5.695;-5.170;4.402;338;304;343;292;;
1459;2.831;5.278;-5.004;4.283;345;297;356;292;;
1463;2.668;5.169;-5.170;4.402;336;294;356;316;;
1466;3.076;5.388;-5.086;4.395;358;320;352;313;;
1469;2.827;5.383;-5.169;4.508;340;302;352;309;;
1473;2.748;5.276;-4.919;4.488;338;302;356;288;;
1476;2.993;5.386;-5.253;4.409;343;313;350;302;;
1479;2.578;5.379;-5.084;4.607;338;297;356;308;;
1483;2.751;5.171;-5.254;4.303;338;300;345;298;;
1486;2.751;5.171;-5.086;4.395;336;304;352;304;;
1489;2.751;5.171;-5.171;4.297;342;304;347;283;;
1493;2.665;5.275;-5.086;4.395;338;317;354;308;;
1496;2.575;5.484;-4.919;4.488;336;309;359;316;;
1499;2.655;5.591;-5.088;4.290;338;309;348;297;;
1503;2.665;5.275;-5.088;4.290;340;302;354;291;;
1506;2.748;5.276;-5.003;4.389;347;304;356;308;;
1509;2.661;5.380;-5.254;4.303;345;308;350;310;;
1513;2.751;5.171;-5.171;4.297;336;306;352;304;;
1516;2.843;4.856;-5.254;4.303;356;307;347;299;;
1520;2.658;5.486;-5.086;4.395;345;313;348;302;;
1523;2.671;5.064;-5.170;4.402;338;307;363;327;;
1526;2.668;5.169;-5.172;4.191;336;297;363;316;;
1530;2.834;5.172;-5.254;4.303;338;309;354;313;;
1533;2.831;5.278;-5.171;4.297;338;299;358;310;;
1536;2.661;5.380;-5.003;4.389;336;304;361;316;;
1540;2.668;5.169;-4.839;4.059;338;304;368;318;;
1543;2.917;5.174;-5.086;4.395;340;306;352;308;;
1546;2.831;5.278;-5.170;4.402;349;302;358;313;;
1550;3.003;5.070;-4.917;4.593;340;301;356;297;;
1553;2.990;5.492;-5.004;4.283;354;317;358;313;;
1556;2.674;4.958;-4.755;4.158;345;306;363;329;;
1560;2.831;5.278;-4.836;4.376;338;301;361;318;;
1563;2.677;4.853;-5.003;4.389;342;309;358;304;;
1566;2.837;5.067;-4.837;4.270;352;320;364;315;;
1570;2.425;4.954;-4.838;4.165;338;304;361;318;;
1573;3.006;4.964;-4.923;4.066;364;318;359;317;;
1576;2.435;4.638;-5.088;4.290;336;304;352;304;;
1580;2.684;4.642;-5.008;3.861;357;316;356;306;;
1583;2.505;5.061;-4.841;3.954;345;320;365;311;;
1586;2.428;4.849;-4.756;4.053;342;309;363;311;;
1590;2.594;4.851;-5.005;4.178;338;313;354;320;;
1593;2.432;4.744;-5.005;4.178;339;307;358;327;;
1596;2.601;4.641;-4.924;3.960;342;311;365;318;;
1600;2.668;5.169;-4.923;4.066;336;308;363;327;;
1603;2.677;4.853;-4.924;3.960;336;316;361;327;;
1607;2.757;4.960;-4.673;4.046;342;311;363;325;;
1610;2.661;5.380;-4.923;4.066;338;318;361;315;;
1613;2.837;5.067;-4.754;4.264;359;320;370;327;;
1617;2.920;5.068;-5.005;4.178;356;301;354;309;;
1620;2.770;4.538;-4.838;4.165;342;304;365;313;;
1623;2.847;4.750;-4.669;4.363;357;309;361;316;;
1627;2.850;4.645;-4.589;4.040;349;307;379;336;;
1630;3.335;5.077;-4.504;4.244;365;320;363;324;;
1633;3.421;4.973;-4.005;4.102;368;322;372;334;;
1637;3.765;4.559;-3.839;3.985;366;309;368;320;;
1640;3.845;4.666;-3.838;4.091;368;307;359;324;;
1643;3.921;4.879;-3.928;3.465;364;304;355;302;;
1647;3.934;4.457;-3.843;3.564;368;304;359;315;;
1650;3.768;4.453;-3.761;3.453;361;309;359;318;;
1653;3.686;4.451;-4.095;3.371;356;307;364;320;;
1657;3.686;4.451;-3.928;3.465;363;307;372;332;;
1660;3.689;4.346;-3.762;3.348;363;309;377;323;;
1663;3.443;4.235;-3.846;3.249;361;306;357;320;;
1667;3.854;4.350;-3.930;3.149;366;318;359;311;;
1670;4.106;4.251;-3.763;3.243;364;304;375;323;;
1673;3.520;4.448;-3.763;3.243;359;307;362;320;;
1677;3.692;4.241;-3.930;3.149;352;311;364;316;;
1680;3.778;4.137;-4.094;3.477;368;309;364;320;;
1683;3.861;4.139;-3.930;3.255;361;313;365;325;;
1687;3.606;4.344;-4.013;3.260;365;304;366;327;;
1690;3.772;4.348;-3.930;3.255;366;304;359;302;;
1693;3.609;4.239;-3.763;3.243;357;304;355;318;;
1697;3.854;4.350;-3.846;3.249;368;304;366;325;;
1700;3.778;4.137;-3.847;3.144;368;306;375;318;;
1704;3.944;4.141;-4.015;3.050;362;306;370;320;;
1707;3.858;4.245;-3.762;3.348;356;306;375;330;;
1710;3.864;4.034;-4.013;3.260;364;318;364;323;;
1714;3.768;4.453;-3.596;3.232;363;306;370;311;;
1717;3.854;4.350;-3.847;3.144;368;327;370;320;;
1720;3.449;4.025;-3.762;3.348;359;304;355;317;;
1724;3.851;4.455;-3.761;3.453;364;316;373;313;;
1727;3.861;4.139;-3.762;3.348;368;304;365;323;;
1730;3.692;4.241;-3.931;3.044;361;308;379;318;;
1734;3.775;4.243;-3.682;2.922;357;306;357;311;;
1737;3.851;4.455;-3.931;3.044;366;316;361;318;;
1740;3.854;4.350;-4.095;3.371;366;311;372;323;;
1744;3.689;4.346;-3.930;3.255;364;306;364;315;;
1747;3.686;4.451;-3.932;2.939;366;313;355;309;;
1750;3.523;4.342;-3.930;3.255;359;307;370;320;;
1754;3.861;4.139;-3.845;3.354;364;306;372;323;;
1757;3.689;4.346;-3.849;2.934;366;306;361;311;;
1760;3.864;4.034;-3.762;3.348;366;310;357;316;;
1764;3.772;4.348;-3.930;3.255;361;306;372;330;;
1767;3.606;4.344;-4.013;3.260;355;304;359;316;;
1770;3.695;4.136;-3.846;3.249;357;304;355;311;;
1774;3.609;4.239;-4.015;3.050;363;309;364;314;;
1777;3.940;4.247;-3.849;2.934;363;309;359;311;;
1780;3.772;4.348;-3.766;2.823;365;306;355;307;;
1784;3.520;4.448;-4.014;3.155;363;309;370;320;;
1787;3.603;4.450;-3.930;3.255;359;306;370;323;;
1791;3.520;4.448;-3.848;3.039;352;304;364;314;;
1794;3.609;4.239;-3.763;3.243;357;307;370;323;;
1797;3.772;4.348;-3.762;3.348;366;325;357;318;;
1801;3.765;4.559;-3.930;3.149;364;322;370;320;;
1804;3.698;4.030;-3.764;3.138;370;308;364;314;;
1807;3.357;4.339;-3.930;3.149;350;304;355;323;;
1811;3.603;4.450;-3.850;2.828;359;307;361;316;;
1814;3.590;4.871;-3.845;3.354;368;322;365;320;;
1817;3.523;4.342;-4.013;3.260;365;309;366;314;;
1821;3.526;4.237;-4.013;3.260;357;304;364;320;;
1824;3.686;4.451;-3.681;3.027;368;308;355;314;;
1827;3.695;4.136;-4.014;3.155;359;304;366;330;;
1831;4.023;4.249;-3.846;3.249;368;307;365;316;;
1834;3.931;4.563;-3.848;3.039;366;307;352;307;;
1837;3.854;4.350;-3.930;3.255;366;306;368;320;;
1841;3.848;4.561;-3.763;3.243;365;326;370;323;;
1844;3.606;4.344;-3.765;3.033;363;304;361;311;;
1847;3.612;4.134;-3.931;3.044;349;304;355;301;;
1851;3.778;4.137;-3.763;3.243;363;308;352;311;;
1854;3.609;4.239;-3.766;2.823;366;310;366;307;;
1857;3.851;4.455;-3.932;2.939;366;320;359;309;;
1861;3.768;4.453;-4.099;2.951;361;313;364;311;;
1864;3.686;4.451;-3.932;2.939;366;304;366;311;;
1867;3.517;4.553;-3.766;2.928;364;324;365;311;;
1871;3.944;4.141;-3.766;2.928;361;304;368;309;;
1874;3.937;4.352;-3.678;3.448;357;304;359;320;;
1878;3.603;4.450;-3.847;3.144;357;304;361;320;;
1881;4.017;4.460;-3.516;2.911;368;311;368;314;;
1884;3.695;4.136;-3.931;3.044;366;308;355;307;;
1888;3.772;4.348;-3.681;3.132;359;311;357;314;;
1891;3.603;4.450;-3.846;3.249;361;304;352;302;;
1894;3.778;4.137;-3.930;3.149;366;306;361;318;;
1898;3.765;4.559;-3.846;3.249;368;320;366;320;;
1901;3.692;4.241;-3.931;3.044;362;307;359;311;;
1904;3.520;4.448;-3.680;3.238;363;304;370;314;;
1908;3.775;4.243;-3.847;3.144;364;313;366;323;;
1911;3.775;4.243;-4.015;3.050;352;302;370;329;;
1914;3.937;4.352;-3.599;2.917;364;309;356;311;;
1918;3.603;4.450;-3.849;2.934;365;304;357;311;;
1921;3.529;4.132;-3.930;3.255;357;304;366;318;;
1924;3.606;4.344;-3.430;3.221;352;302;370;323;;
1928;3.772;4.348;-3.765;3.033;363;304;373;316;;
1931;3.858;4.245;-3.933;2.834;363;309;361;311;;
1934;3.861;4.139;-3.680;3.238;357;304;366;316;;
1938;3.772;4.348;-3.846;3.249;359;306;370;320;;
1941;3.612;4.134;-3.930;3.149;357;304;366;314;;
1944;3.692;4.241;-3.931;3.044;365;306;361;311;;
1948;3.682;4.557;-3.515;3.016;368;318;370;320;;
1951;3.861;4.139;-3.598;3.022;352;306;350;311;;
1954;4.106;4.251;-3.766;2.928;366;316;382;320;;
1958;3.854;4.350;-3.764;3.138;354;304;375;316;;
1961;3.686;4.451;-3.765;3.033;366;320;370;314;;
1965;3.937;4.352;-3.599;2.917;368;304;368;325;;
1968;3.944;4.141;-3.597;3.127;370;310;363;318;;
1971;3.858;4.245;-3.597;3.127;363;306;348;314;;
1975;3.772;4.348;-3.934;2.729;364;304;366;313;;
1978;3.940;4.247;-3.933;2.834;364;317;372;323;;
1981;3.682;4.557;-3.682;2.922;357;304;361;311;;
1985;3.600;4.555;-3.848;3.039;363;309;359;309;;
1988;3.704;3.820;-3.766;2.928;361;308;361;316;;
1991;3.940;4.247;-3.681;3.132;366;313;370;316;;
1995;3.848;4.561;-3.848;3.039;366;311;370;318;;
1998;3.615;4.028;-3.932;2.939;352;304;361;314;;
2001;3.851;4.455;-3.681;3.132;366;307;363;314;;
2005;3.848;4.561;-3.930;3.149;361;306;366;320;;
2008;3.772;4.348;-3.598;3.022;365;324;358;309;;
2011;3.944;4.141;-3.765;3.033;364;306;363;316;;
2015;3.686;4.451;-3.765;3.033;364;320;361;314;;
2018;3.781;4.032;-3.764;3.138;361;309;370;316;;
2021;3.689;4.346;-3.849;2.934;361;307;355;307;;
2025;3.523;4.342;-3.844;3.459;370;309;368;320;;
2028;3.698;4.030;-3.682;2.922;368;304;352;307;;
2031;3.689;4.346;-3.764;3.138;366;309;365;318;;
2035;3.778;4.137;-3.849;2.934;361;323;365;316;;
2038;3.772;4.348;-3.850;2.828;366;320;359;307;;
2041;3.695;4.136;-3.681;3.027;361;308;352;318;;
2045;3.947;4.036;-3.846;3.249;368;308;357;314;;
2048;4.039;3.723;-3.682;2.922;361;320;368;311;;
2052;3.612;4.134;-3.765;3.033;363;306;352;309;;
2055;3.775;4.243;-3.683;2.817;359;304;354;309;;
2058;3.768;4.453;-3.930;3.255;363;304;364;323;;
2062;3.526;4.237;-3.596;3.337;357;304;361;332;;
2065;3.778;4.137;-3.432;3.011;364;309;363;311;;
2068;3.692;4.241;-3.764;3.138;354;306;365;311;;
2072;3.695;4.136;-3.932;2.939;359;309;365;314;;
2075;3.778;4.137;-3.846;3.249;366;310;368;316;;
2078;3.775;4.243;-3.764;3.138;364;304;357;314;;
2082;3.686;4.451;-3.682;2.922;368;311;365;309;;
2085;3.434;4.551;-3.847;3.144;361;304;366;316;;
2088;3.858;4.245;-3.766;2.928;364;306;357;311;;
2092;3.692;4.241;-3.681;3.132;365;304;352;314;;
2095;3.517;4.553;-3.848;3.039;359;304;370;311;;
2098;3.772;4.348;-3.933;2.834;373;307;370;309;;
2102;3.609;4.239;-3.681;3.027;368;310;365;314;;
2105;3.596;4.660;-3.596;3.232;363;318;363;330;;
2108;3.606;4.344;-3.681;3.132;361;309;350;307;;
2112;3.679;4.662;-3.682;2.922;365;322;355;311;;
2115;3.695;4.136;-3.598;3.022;357;308;365;316;;
2118;3.778;4.137;-3.847;3.144;370;311;355;311;;
2122;3.768;4.453;-4.014;3.155;364;323;359;318;;
2125;3.609;4.239;-3.515;3.016;361;311;358;316;;
2128;3.523;4.342;-3.515;3.016;363;304;366;316;;
2132;3.609;4.239;-3.762;3.348;361;310;377;320;;
2135;3.768;4.453;-3.764;3.138;359;304;357;316;;
2138;3.695;4.136;-3.765;3.033;365;313;357;314;;
2142;3.520;4.448;-3.845;3.354;361;309;357;318;;
2145;3.612;4.134;-3.764;3.138;377;304;370;320;;
2149;3.692;4.241;-3.766;2.928;368;322;359;311;;
2152;3.692;4.241;-3.761;3.453;359;310;361;332;;
2155;3.778;4.137;-3.681;3.027;366;313;354;311;;
2159;3.526;4.237;-3.845;3.354;363;307;366;318;;
2162;3.682;4.557;-3.763;3.243;357;304;375;327;;
2165;3.854;4.350;-3.433;2.906;370;307;366;314;;
2169;3.689;4.346;-3.767;2.718;354;306;355;304;;
2172;3.778;4.137;-3.515;3.016;368;313;348;314;;
2175;3.686;4.451;-3.596;3.232;357;307;368;318;;
2179;3.858;4.245;-3.845;3.354;361;311;370;320;;
2182;3.858;4.245;-3.682;2.922;368;306;357;311;;
2185;3.778;4.137;-3.597;3.127;359;304;354;314;;
2189;3.762;4.664;-3.764;3.138;366;322;365;320;;
2192;3.858;4.245;-3.681;3.132;361;309;361;316;;
2195;3.609;4.239;-3.596;3.337;363;306;373;316;;
2199;3.692;4.241;-3.429;3.326;361;304;357;318;;
2202;4.020;4.354;-3.681;3.027;368;311;348;301;;
2205;3.603;4.450;-3.600;2.812;363;304;366;309;;
2209;3.781;4.032;-3.598;3.022;366;315;361;314;;
2212;3.778;4.137;-3.850;2.828;357;306;355;307;;
2215;3.778;4.137;-3.682;2.922;370;308;357;309;;
2219;3.768;4.453;-3.597;3.127;359;306;361;316;;
2222;3.772;4.348;-3.599;2.917;357;304;350;311;;
2225;3.695;4.136;-3.515;3.016;352;304;368;320;;
2229;3.861;4.139;-3.682;2.922;366;322;355;311;;
2232;4.023;4.249;-3.681;3.027;366;309;365;311;;
2236;3.854;4.350;-3.599;2.917;364;327;366;318;;
2239;4.020;4.354;-3.767;2.718;366;318;350;307;;
2242;3.934;4.457;-3.681;3.027;366;304;368;316;;
2246;4.017;4.460;-3.848;3.039;366;324;375;314;;
2249;4.026;4.143;-3.599;2.917;364;317;350;307;;
2252;3.861;4.139;-3.766;2.928;361;313;357;316;;
2256;3.692;4.241;-3.431;3.116;366;306;361;308;;
2259;3.861;4.139;-3.600;2.812;366;311;350;311;;
2262;3.772;4.348;-3.681;3.027;368;304;356;320;;
2266;3.440;4.341;-3.516;2.911;365;311;361;311;;
2269;3.606;4.344;-3.766;2.823;359;304;364;307;;
2272;3.928;4.668;-3.435;2.591;366;320;368;307;;
2276;3.689;4.346;-3.766;2.823;355;304;355;307;;
2279;3.925;4.774;-3.516;2.911;368;322;366;307;;
2282;3.854;4.350;-3.598;3.022;366;311;370;311;;
2286;3.778;4.137;-3.766;2.928;368;313;363;309;;
2289;3.861;4.139;-3.766;2.928;361;308;375;316;;
2292;3.947;4.036;-3.600;2.812;361;304;356;307;;
2296;3.775;4.243;-3.432;3.011;363;304;368;314;;
2299;3.940;4.247;-3.598;3.022;362;304;359;307;;
2302;4.112;4.040;-3.433;2.906;366;306;343;304;;
2306;3.950;3.931;-3.516;2.911;362;304;346;314;;
2309;3.781;4.032;-3.599;2.917;352;304;354;314;;
2312;3.695;4.136;-3.432;3.011;357;306;354;311;;
2316;4.033;3.933;-3.598;3.022;357;306;357;314;;
2319;4.026;4.143;-3.432;3.011;361;306;361;313;;
2323;3.689;4.346;-3.515;3.016;361;304;366;314;;
2326;4.020;4.354;-3.517;2.806;364;323;352;307;;
2329;3.861;4.139;-3.682;2.922;361;324;375;314;;
2333;3.940;4.247;-3.765;3.033;361;306;358;311;;
2336;3.775;4.243;-3.848;3.039;365;309;379;316;;
2339;3.858;4.245;-3.684;2.712;356;306;357;304;;
2343;3.864;4.034;-3.517;2.806;366;323;354;307;;
2346;3.778;4.137;-3.598;3.022;361;315;348;311;;
2349;3.864;4.034;-3.600;2.812;361;304;354;307;;
2353;3.686;4.451;-3.600;2.812;361;304;358;307;;
2356;3.692;4.241;-3.433;2.906;361;308;357;311;;
2359;3.781;4.032;-3.681;3.027;361;306;370;311;;
2363;3.944;4.141;-3.683;2.817;361;306;357;309;;
2366;3.775;4.243;-3.599;2.917;363;316;366;311;;
2369;3.947;4.036;-3.515;3.016;364;313;352;311;;
2373;3.950;3.931;-3.433;2.801;366;318;348;307;;
2376;3.692;4.241;-3.515;3.016;363;309;343;301;;
2379;3.772;4.348;-3.433;2.906;361;311;356;307;;
2383;3.848;4.561;-3.350;2.796;368;322;365;309;;
2386;3.861;4.139;-3.600;2.812;366;311;366;307;;
2389;4.030;4.038;-3.515;3.016;370;313;359;307;;
2393;3.778;4.137;-3.598;3.022;349;304;352;311;;
2396;3.861;4.139;-3.766;2.823;356;306;377;314;;
2399;3.781;4.032;-3.516;2.911;359;306;358;314;;
2403;3.775;4.243;-3.682;2.922;354;304;363;311;;
2406;3.523;4.342;-3.597;3.127;359;307;352;316;;
2410;4.026;4.143;-3.767;2.718;366;306;361;309;;
2413;3.612;4.134;-3.684;2.712;357;304;365;311;;
2416;3.864;4.034;-3.600;2.812;366;308;361;307;;
2420;3.858;4.245;-3.351;2.691;370;307;372;311;;
2423;3.864;4.034;-3.600;2.812;368;304;370;314;;
2426;3.781;4.032;-3.516;2.911;361;308;352;307;;
2430;3.940;4.247;-3.681;3.027;364;306;375;314;;
2433;3.953;3.826;-3.599;2.917;364;306;361;316;;
2436;3.532;4.027;-3.682;2.922;357;304;361;311;;
2440;3.851;4.455;-3.602;2.602;366;313;357;309;;
2443;3.950;3.931;-3.597;3.127;359;306;368;332;;
2446;3.692;4.241;-3.598;3.022;368;304;355;299;;
2450;3.858;4.245;-3.598;3.022;364;306;361;318;;
2453;3.695;4.136;-3.516;2.911;361;306;366;309;;
2456;3.944;4.141;-3.767;2.718;364;311;361;307;;
2460;4.017;4.460;-3.767;2.718;364;326;375;307;;
2463;3.944;4.141;-3.766;2.823;364;309;357;304;;
2466;3.775;4.243;-3.600;2.812;368;308;350;314;;
2470;3.778;4.137;-3.682;2.922;363;306;368;311;;
2473;3.606;4.344;-3.601;2.707;350;306;358;307;;
2476;3.778;4.137;-3.516;2.911;357;304;366;313;;
2480;3.867;3.929;-3.766;2.928;363;304;372;311;;
2483;3.698;4.030;-3.850;2.828;357;306;375;311;;
2486;3.686;4.451;-3.517;2.806;357;306;365;316;;
2490;3.861;4.139;-3.599;2.917;359;304;361;311;;
2493;3.606;4.344;-3.599;2.917;355;306;365;311;;
2497;4.026;4.143;-3.599;2.917;363;313;350;307;;
2500;3.861;4.139;-3.349;3.006;368;307;359;314;;
2503;4.011;4.670;-3.685;2.607;355;304;355;309;;
2507;3.695;4.136;-3.517;2.806;359;304;366;309;;
2510;3.940;4.247;-3.766;2.928;361;304;355;316;;
2513;3.778;4.137;-3.683;2.817;349;304;377;313;;
2517;3.854;4.350;-3.518;2.701;362;318;358;307;;
2520;3.778;4.137;-3.600;2.812;366;316;361;311;;
2523;3.854;4.350;-3.435;2.591;359;306;361;307;;
2527;4.097;4.567;-3.766;2.928;359;311;370;311;;
2530;4.183;4.464;-3.684;2.712;373;320;352;309;;
2533;4.097;4.567;-3.599;2.917;352;304;366;316;;
2537;3.781;4.032;-3.600;2.812;361;306;354;309;;
2540;3.612;4.134;-3.597;3.127;359;304;370;318;;
2543;3.526;4.237;-3.602;2.602;355;306;368;311;;
2547;3.861;4.139;-3.850;2.828;364;306;354;307;;
2550;3.778;4.137;-3.851;2.618;366;304;357;304;;
2553;3.787;3.822;-3.601;2.707;359;318;350;304;;
2557;3.867;3.929;-3.518;2.596;357;308;361;307;;
2560;3.692;4.241;-3.434;2.696;361;309;366;314;;
2563;3.784;3.927;-3.767;2.718;366;306;362;309;;
2567;3.695;4.136;-3.433;2.801;361;302;364;311;;
2570;3.609;4.239;-3.351;2.691;359;304;366;316;;
2573;3.612;4.134;-3.600;2.812;365;309;352;309;;
2577;3.790;3.717;-3.682;2.922;349;304;352;316;;
2580;4.036;3.828;-3.602;2.602;363;323;365;313;;
2583;3.772;4.348;-3.516;2.911;355;304;352;307;;
2587;3.861;4.139;-3.851;2.723;366;309;361;307;;
2590;3.778;4.137;-3.848;3.039;361;309;375;314;;
2594;3.864;4.034;-3.767;2.718;364;308;364;307;;
2597;3.692;4.241;-3.685;2.607;352;304;357;307;;
2600;3.956;3.720;-3.682;2.922;366;315;357;320;;
2604;3.778;4.137;-3.686;2.502;355;304;357;304;;
2607;3.778;4.137;-3.683;2.817;363;304;361;307;;
2610;4.026;4.143;-3.766;2.928;364;304;355;314;;
2614;3.698;4.030;-3.602;2.497;363;304;365;307;;
2617;3.609;4.239;-3.685;2.607;361;309;357;307;;
2620;3.606;4.344;-3.600;2.812;368;308;370;314;;
2624;3.372;3.813;-3.850;2.828;348;304;379;320;;
2627;3.529;4.132;-3.601;2.707;347;302;356;307;;
2630;3.854;4.350;-3.683;2.817;356;304;375;313;;
2634;3.768;4.453;-3.602;2.602;366;324;377;309;;
2637;3.775;4.243;-3.517;2.806;366;309;366;304;;
2640;3.944;4.141;-3.686;2.397;362;306;348;307;;
2644;3.775;4.243;-3.685;2.607;363;304;352;307;;
2647;3.864;4.034;-3.600;2.812;368;320;365;311;;
2650;3.861;4.139;-3.600;2.812;361;306;365;311;;
2654;3.689;4.346;-4.018;2.630;357;304;361;304;;
2657;3.277;4.232;-4.182;2.957;354;306;370;311;;
2660;3.191;4.335;-4.017;2.735;361;306;374;318;;
