# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Loanne\2-Jeunes\1-Catégorisation\Analyse sujet par sujet\FFj99_\FFj99\FFj99_Encodage-categorisation_set2_14_03_22_2023.03.30_09.52.35.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Loanne\2-Jeunes\1-Catégorisation\Analyse sujet par sujet\FFj99_\FFj99\Export_2023-05-09_17-05-54_categorisation.csv
# ExportDate: 09/05/2023 17:05:54
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: FFj99 FFj99
# DateOfBirth: 01/01/1999
# ExamDate: 30/03/2023
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 0.99
# CorrelationLY: 0.93
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
500514;5.489;1.219;-2.372;25.047;0;0;999;256;;
500517;5.489;1.219;-4.060;21.774;0;0;889;217;;
500520;-9.046;25.390;1.692;17.161;362;247;786;210;;
500524;-1.495;-2.003;2.281;14.311;23;7;811;215;;
500527;5.489;1.219;12.129;10.774;0;0;277;149;;
500531;5.489;1.219;-3.665;20.969;0;0;0;0;;
500534;5.489;1.219;15.885;7.478;0;0;571;192;;
500537;26.366;-3.403;18.580;7.769;320;199;530;178;;
500541;5.489;1.219;-3.665;20.969;0;0;0;0;;
500544;5.489;1.219;19.325;9.271;0;0;468;148;;
500547;36.417;-122.348;18.761;9.682;908;96;361;149;;
500551;-66.776;-25.808;-3.665;20.969;0;0;0;0;;
500554;9.194;29.342;19.549;12.156;450;140;227;117;Image=ani_nat_set2_C_18: trial n°69; 
500557;12.222;28.946;-3.665;20.969;524;188;0;0;;
500561;26.094;-1.925;7.358;16.483;348;202;1108;242;;
500564;5.489;1.219;-3.665;20.969;0;0;0;0;;
500567;-13.202;20.136;24.192;18.415;403;151;211;128;;
500571;5.489;1.219;27.582;20.117;0;0;331;140;;
500574;5.489;1.219;-3.665;20.969;0;0;0;0;;
500577;7.240;36.763;-3.665;20.969;119;16;0;0;;
500581;5.489;1.219;-3.665;20.969;0;0;0;0;;
500584;32.088;-27.877;-3.665;20.969;141;92;0;0;;
500587;-11.690;19.669;-3.665;20.969;89;21;0;0;;
500591;-5.534;-21.913;-3.665;20.969;0;0;0;0;;
500594;-12.202;20.807;-3.665;20.969;253;96;0;0;;
500597;5.489;1.219;16.743;31.920;0;0;557;244;;
500601;5.489;1.219;18.743;34.240;0;0;592;313;;
500604;-12.587;19.226;18.049;35.307;128;48;624;340;;
500607;7.278;30.032;23.100;36.105;350;160;477;291;;
500611;5.489;1.219;-9.456;54.055;0;0;205;107;;
500614;5.489;1.219;-7.168;56.044;0;0;130;50;;
500618;6.352;29.233;-7.842;57.216;343;112;173;78;;
500621;5.489;1.219;-7.401;58.289;0;0;189;91;;
500624;5.489;1.219;-7.070;59.238;0;0;206;107;;
500628;5.489;1.219;-6.382;60.298;0;0;222;128;;
500631;0.582;24.432;-6.551;60.878;0;0;224;153;;
500634;-19.255;-54.088;-6.052;61.821;403;176;229;169;;
500638;-19.808;-88.327;-5.543;62.200;249;118;228;169;;
500641;-21.208;-94.498;-5.081;63.580;295;134;234;199;;
500644;-23.378;-109.333;-5.044;64.005;286;123;238;205;;
500648;-25.364;-97.303;-4.888;64.276;430;160;236;217;;
500651;-21.445;-113.184;-4.573;65.107;192;75;234;233;;
500654;-26.531;-101.691;-4.652;64.828;380;185;234;229;Reponse=ani_nat_set2_C_18: trial n°69; 
500658;-3.437;30.938;-4.888;64.276;0;0;234;218;;
500661;-27.133;-136.380;-4.729;64.262;314;137;231;217;;
500664;5.489;1.219;-4.689;64.116;0;0;234;218;;
500668;-19.636;-115.066;-4.730;64.548;50;11;231;227;;
500671;34.093;-33.059;-4.967;64.284;0;0;238;220;;
500674;-30.201;-124.040;-4.888;64.276;368;160;234;219;;
500678;-25.089;-137.400;-4.768;64.123;160;93;234;215;;
500681;5.489;1.219;-4.689;64.116;0;0;236;212;;
500684;-27.823;-148.855;-4.768;64.123;206;105;231;218;;
500688;5.489;1.219;-4.847;64.130;0;0;236;220;;
500691;5.489;1.219;-4.926;64.137;0;0;242;218;;
500694;-27.070;-144.681;-4.847;64.130;208;105;234;218;;
500698;-31.133;-153.862;-4.689;64.116;267;144;231;210;;
500701;5.489;1.219;-4.807;63.983;0;0;231;215;;
500705;-25.848;-142.771;-4.846;63.844;155;73;231;211;;
500708;5.489;1.219;-4.885;63.705;0;0;234;211;;
500711;5.489;1.219;-4.768;64.123;0;0;231;218;;
500715;5.489;1.219;-4.847;64.130;0;0;234;218;;
500718;5.489;1.219;-4.846;63.844;0;0;231;215;;
500721;5.489;1.219;-4.925;63.851;0;0;234;215;;
500725;5.489;1.219;-4.925;63.851;0;0;236;218;;
500728;-25.272;-142.047;-4.964;63.712;110;73;234;213;;
500731;-25.065;-140.573;-5.004;63.858;130;75;238;215;;
500735;5.489;1.219;-4.926;64.137;0;0;236;220;;
500738;37.450;-232.080;-4.926;64.137;373;48;238;220;;
500741;5.489;1.219;-4.965;63.998;0;0;234;215;;
500745;-30.943;-137.637;-5.004;63.858;272;144;236;215;;
500748;0.523;26.058;-4.847;64.130;0;0;238;220;;
500751;5.489;1.219;-4.925;63.851;0;0;238;215;;
500755;5.489;1.219;-5.043;63.719;0;0;238;213;;
500758;5.489;1.219;-4.964;63.712;0;0;234;211;;
500761;-16.961;-95.487;-4.886;63.991;0;0;231;218;;
500765;-25.119;-139.836;-4.808;64.269;110;73;236;224;;
500768;-25.824;-146.004;-4.846;63.844;133;73;234;215;;
500771;5.489;1.219;-4.965;63.998;0;0;236;218;;
500775;-7.961;19.012;-4.886;63.991;135;19;236;222;;
500778;5.489;1.219;-4.885;63.705;0;0;238;213;;
500781;5.489;1.219;-4.964;63.712;0;0;238;215;;
500785;-9.845;19.383;-4.965;63.998;135;19;234;218;;
500788;-33.093;-142.239;-4.964;63.712;288;160;231;213;;
500792;5.489;1.219;-5.044;64.005;0;0;236;218;;
500795;-24.996;-140.082;-5.004;63.858;142;80;236;215;;
500798;5.489;1.219;-5.044;64.005;0;0;236;218;;
500802;5.489;1.219;-5.122;63.726;0;0;236;215;;
500805;5.489;1.219;-5.044;64.005;0;0;236;218;;
500808;5.489;1.219;-5.043;63.719;0;0;236;215;;
500812;5.489;1.219;-5.120;63.441;0;0;234;208;;
500815;12.682;42.692;-5.122;63.726;0;0;238;215;;
500818;5.489;1.219;-5.004;63.858;0;0;240;215;;
500822;5.489;1.219;-5.043;63.719;0;0;236;215;;
500825;5.489;1.219;-5.122;63.726;0;0;238;218;;
500828;5.489;1.219;-5.083;63.866;0;0;238;220;;
500832;5.489;1.219;-5.041;63.434;0;0;236;211;;
500835;-32.876;-162.422;-5.004;63.858;256;153;238;220;;
500838;-31.631;-160.685;-5.004;63.858;251;134;236;218;;
500842;5.489;1.219;-5.161;63.587;0;0;238;211;;
500845;-14.334;18.387;-4.926;64.137;0;0;234;220;;
500848;5.489;1.219;-5.280;63.741;0;0;238;218;;
500852;5.489;1.219;-5.201;63.734;0;0;238;213;;
500855;5.489;1.219;-5.201;63.734;0;0;240;215;;
500858;-26.874;-148.948;-5.083;63.866;160;82;238;218;;
500862;5.489;1.219;-5.122;63.726;0;0;236;215;;
500865;-29.583;-128.896;-4.964;63.712;384;171;240;215;;
500868;5.489;1.219;-5.004;63.858;0;0;234;218;;
500872;-25.163;-143.534;-5.083;63.866;98;61;238;218;;
500875;-25.479;-143.526;-5.043;63.719;123;73;238;218;;
500878;-27.437;-148.393;-5.161;63.587;171;91;240;211;;
500882;5.489;1.219;-5.083;63.866;0;0;238;218;;
500885;5.489;1.219;-4.925;63.851;0;0;236;218;;
500889;-26.046;-148.757;-5.043;63.719;132;68;234;215;;
500892;5.489;1.219;-5.043;63.719;0;0;238;218;;
500895;5.489;1.219;-5.043;63.719;0;0;238;218;;
500899;5.489;1.219;-5.122;63.726;0;0;238;215;;
500902;-28.685;-151.521;-5.043;63.719;189;112;238;218;;
500905;-31.810;-156.252;-5.201;63.734;292;146;240;218;;
500909;-27.560;-148.129;-5.161;63.587;201;109;238;213;;
500912;-25.341;-142.539;-5.278;63.455;144;80;238;215;;
500915;5.489;1.219;-5.122;63.726;0;0;234;218;;
500919;5.489;1.219;-5.199;63.448;0;0;238;211;;
500922;5.489;1.219;-5.083;63.866;0;0;238;220;;
500925;5.489;1.219;-5.278;63.455;0;0;240;215;;
500929;5.489;1.219;-5.357;63.463;0;0;238;213;;
500932;5.489;1.219;-5.201;63.734;0;0;238;218;;
500935;-30.562;-146.702;-5.122;63.726;345;157;240;215;;
500939;5.489;1.219;-5.083;63.866;0;0;238;220;;
500942;5.489;1.219;-5.201;63.734;0;0;238;218;;
500945;5.489;1.219;-5.162;63.873;0;0;238;218;;
500949;5.489;1.219;-5.240;63.594;0;0;238;213;;
500952;5.489;1.219;-5.199;63.448;0;0;236;211;;
500955;-26.055;-144.248;-5.201;63.734;164;80;238;218;;
500959;5.489;1.219;-5.240;63.594;0;0;238;218;;
500962;5.489;1.219;-5.359;63.748;0;0;238;218;;
500966;-26.279;-146.981;-5.201;63.734;146;75;238;215;;
500969;-28.245;-151.835;-5.201;63.734;196;105;238;218;;
500972;5.489;1.219;-5.201;63.734;0;0;238;218;;
500976;5.489;1.219;-5.278;63.455;0;0;236;211;;
500979;5.489;1.219;-5.398;63.609;0;0;240;218;;
500982;5.489;1.219;-5.477;63.616;0;0;238;211;;
500986;-29.484;-158.308;-5.278;63.455;249;105;238;208;;
500989;5.489;1.219;-5.317;63.316;0;0;238;208;;
500992;5.489;1.219;-5.398;63.609;0;0;238;215;;
500996;-29.816;-154.898;-5.201;63.734;256;123;240;218;;
500999;5.489;1.219;-5.319;63.602;0;0;238;218;;
501002;-31.920;-162.696;-5.240;63.594;244;137;240;213;;
501006;-26.510;-145.217;-5.319;63.602;134;93;238;218;;
501009;5.489;1.219;-5.396;63.324;0;0;238;208;;
501012;-25.809;-144.757;-5.359;63.748;121;77;240;215;;
501016;5.489;1.219;-5.240;63.594;0;0;236;211;;
501019;5.489;1.219;-5.278;63.455;0;0;236;211;;
501022;-28.192;-152.606;-5.162;63.873;222;105;238;218;;
501026;5.489;1.219;-5.319;63.602;0;0;238;211;;
501029;-33.342;-159.941;-5.319;63.602;281;153;240;208;;
501032;-25.439;-145.520;-5.357;63.463;101;57;238;215;;
501036;5.489;1.219;-5.357;63.463;0;0;238;211;;
501039;-24.641;-142.054;-5.278;63.455;78;43;238;211;;
501042;-26.611;-148.214;-5.398;63.609;153;82;240;213;;
501046;5.489;1.219;-5.436;63.470;0;0;238;208;;
501049;-27.280;-146.155;-5.516;63.477;208;109;238;208;;
501052;5.489;1.219;-5.357;63.463;0;0;238;211;;
501056;5.489;1.219;-5.319;63.602;0;0;238;215;;
501059;5.489;1.219;-5.357;63.463;0;0;240;213;;
501063;-31.240;-160.263;-5.398;63.609;267;123;238;211;;
501066;-26.338;-141.764;-5.240;63.594;192;98;238;211;;
501069;5.489;1.219;-5.516;63.477;0;0;235;211;;
501073;-31.993;-163.201;-5.320;63.887;237;134;240;222;;
501076;5.489;1.219;-5.320;63.887;0;0;240;218;;
501079;5.489;1.219;-5.278;63.455;0;0;238;208;;
501083;5.489;1.219;-5.162;63.873;0;0;236;218;;
501086;5.489;1.219;-5.396;63.324;0;0;236;208;;
501089;-25.809;-144.757;-5.161;63.587;142;73;236;215;;
501093;5.489;1.219;-5.320;63.887;0;0;238;218;;
501096;37.426;-228.125;-5.398;63.609;370;64;240;213;;
501099;10.911;26.938;-5.477;63.616;153;30;240;215;;
501103;5.489;1.219;-5.475;63.331;0;0;238;211;;
501106;-24.285;-138.366;-5.359;63.748;66;46;238;218;;
501109;-29.945;-137.312;-5.278;63.455;352;162;238;211;;
501113;5.489;1.219;-5.398;63.609;0;0;240;213;;
501116;5.489;1.219;-5.398;63.609;0;0;238;215;;
501119;-23.563;-135.427;-5.357;63.463;46;35;238;215;;
501123;5.489;1.219;-5.436;63.470;0;0;238;211;;
501126;-32.879;-159.046;-5.475;63.331;322;155;238;208;;
501129;-29.679;-130.508;-5.475;63.331;368;166;238;211;;
501133;5.489;1.219;-5.436;63.470;0;0;238;211;;
501136;5.489;1.219;-5.438;63.756;0;0;235;215;;
501139;5.489;1.219;-5.436;63.470;0;0;240;211;;
501143;-26.788;-147.196;-5.398;63.609;144;86;240;215;;
501146;-30.562;-157.830;-5.674;63.492;242;132;237;211;;
501150;7.773;28.495;-5.398;63.609;0;0;238;215;;
501153;-24.778;-143.044;-5.477;63.616;89;48;240;215;;
501156;-26.333;-146.226;-5.398;63.609;153;80;243;215;;
501160;5.489;1.219;-5.436;63.470;0;0;238;215;;
501163;-25.769;-146.758;-5.554;63.338;115;70;240;208;;
501166;5.489;1.219;-5.436;63.470;0;0;238;218;;
501170;-26.649;-146.205;-5.436;63.470;153;82;238;215;;
501173;5.489;1.219;-5.357;63.463;0;0;238;215;;
501176;-24.189;-141.064;-5.398;63.609;68;38;245;218;;
501180;5.489;1.219;-5.477;63.616;0;0;240;218;;
501183;-32.498;-123.952;-5.554;63.338;352;192;240;211;;
501186;5.489;1.219;-5.359;63.748;0;0;238;215;;
501190;-24.967;-137.642;-5.398;63.609;96;69;238;218;;
501193;5.489;1.219;-5.475;63.331;0;0;240;211;;
501196;5.489;1.219;-5.554;63.338;0;0;240;211;;
501200;-25.809;-144.757;-5.516;63.477;118;77;240;220;;
501203;5.489;1.219;-5.516;63.477;0;0;243;215;;
501206;5.489;1.219;-5.477;63.616;0;0;238;213;;
501210;5.489;1.219;-5.477;63.616;0;0;240;215;;
501213;-25.587;-142.039;-5.436;63.470;137;86;240;211;;
501216;5.489;1.219;-5.556;63.624;0;0;240;218;;
501220;5.489;1.219;-5.475;63.331;0;0;238;211;;
501223;5.489;1.219;-5.516;63.477;0;0;238;220;;
501226;5.489;1.219;-5.477;63.616;0;0;240;218;;
501230;-33.049;-157.966;-5.477;63.616;322;166;238;213;;
501233;-33.584;-166.137;-5.755;63.786;299;144;247;222;;
501237;5.489;1.219;-5.556;63.624;0;0;240;226;;
501240;-24.121;-140.570;-5.674;63.492;90;41;240;215;;
501243;-26.248;-144.487;-5.791;63.361;167;93;243;213;;
501247;-26.125;-144.742;-5.595;63.485;148;80;243;219;;
501250;5.489;1.219;-5.674;63.492;0;0;240;220;;
501253;-24.257;-141.559;-5.595;63.485;46;32;242;222;;
501257;-32.563;-155.799;-5.477;63.616;313;155;240;224;;
501260;-24.723;-143.790;-5.635;63.631;69;43;243;220;;
501263;5.489;1.219;-5.674;63.492;0;0;243;222;;
501267;37.374;-274.758;-5.753;63.500;206;38;240;217;;
501270;5.489;1.219;-5.556;63.624;0;0;240;213;;
501273;-29.873;-136.844;-5.674;63.492;352;157;243;222;;
501277;5.489;1.219;-5.714;63.639;0;0;243;226;;
501280;5.489;1.219;-5.712;63.353;0;0;240;213;;
501283;-29.480;-145.893;-5.635;63.631;313;144;243;228;;
501287;-12.448;20.617;-5.674;63.492;169;19;243;222;;
501290;5.489;1.219;-5.554;63.338;0;0;240;217;;
501293;5.489;1.219;-5.595;63.485;0;0;243;229;;
501297;-10.535;20.611;-5.595;63.485;135;16;240;222;;
501300;5.489;1.219;-5.477;63.616;0;0;243;233;;
501303;5.489;1.219;-5.516;63.477;0;0;242;231;;
501307;5.489;1.219;-5.595;63.485;0;0;240;231;;
501310;5.489;1.219;-5.517;63.763;0;0;240;224;;
501313;5.489;1.219;-5.517;63.763;0;0;240;224;;
501317;-25.380;-140.568;-5.477;63.616;135;73;240;233;;
501320;5.489;1.219;-5.558;63.910;0;0;243;224;;
501323;-27.525;-145.635;-5.674;63.492;233;121;245;228;;
501327;5.489;1.219;-5.672;63.207;0;0;243;229;;
501330;5.489;1.219;-5.516;63.477;0;0;240;243;;
501334;-26.002;-144.997;-5.513;63.192;162;80;242;224;;
501337;5.489;1.219;-5.516;63.477;0;0;243;238;;
501340;-26.755;-144.704;-5.592;63.199;153;86;242;235;;
501344;5.489;1.219;-5.633;63.346;0;0;243;231;;
501347;5.489;1.219;-5.712;63.353;0;0;247;240;;
501350;-31.873;-132.522;-5.631;63.061;288;176;240;229;;
501354;5.489;1.219;-5.633;63.346;0;0;243;235;;
501357;5.489;1.219;-5.554;63.338;0;0;243;240;;
501360;5.489;1.219;-5.633;63.346;0;0;243;231;;
501364;5.489;1.219;-5.710;63.068;0;0;243;224;;
501367;5.489;1.219;-5.592;63.199;0;0;245;238;;
501370;-24.436;-140.573;-5.393;63.039;85;43;244;233;;
501374;-26.510;-145.217;-4.995;62.719;169;86;265;246;;
501377;5.489;1.219;-4.520;62.678;0;0;270;236;;
501380;5.489;1.219;-4.163;62.507;0;0;266;251;;
501384;5.489;1.219;-3.722;62.049;0;0;254;243;;
501387;5.489;1.219;-3.839;61.916;0;0;265;244;;
501390;5.489;1.219;-3.914;61.640;0;0;259;240;;
501394;-29.887;-155.396;-3.989;61.364;228;121;265;237;;
501397;5.489;1.219;-3.910;61.358;0;0;254;240;;
501400;5.489;1.219;-3.993;61.646;0;0;259;240;;
501404;-23.958;-137.140;-3.910;61.358;83;57;247;237;;
501407;5.489;1.219;-3.760;61.910;0;0;252;244;;
501410;5.489;1.219;-3.835;61.634;0;0;247;242;;
501414;-25.986;-143.755;-3.635;61.478;183;86;252;243;;
501417;-23.903;-137.869;-3.752;61.346;77;48;252;240;;
501421;-24.641;-142.054;-3.831;61.352;80;54;258;240;;
501424;5.489;1.219;-3.952;61.502;0;0;261;250;;
501427;5.489;1.219;-3.947;61.220;0;0;256;240;;
501431;-26.981;-147.431;-3.756;61.628;192;93;267;240;;
501434;-32.127;-152.866;-3.752;61.346;331;166;252;240;;
501437;5.489;1.219;-3.710;61.202;0;0;265;240;;
501441;5.489;1.219;-3.793;61.490;0;0;256;240;;
501444;-24.244;-140.325;-3.710;61.202;87;45;258;240;;
501447;-27.104;-147.170;-3.873;61.496;199;102;261;247;;
501451;-25.424;-144.273;-3.710;61.202;114;70;256;240;;
501454;5.489;1.219;-3.752;61.346;0;0;247;240;;
501457;-28.104;-150.840;-3.710;61.202;224;105;249;240;;
501461;5.489;1.219;-3.714;61.484;0;0;258;243;;
501464;5.489;1.219;-3.747;61.065;0;0;254;237;;
501467;-27.717;-150.380;-3.747;61.065;201;100;274;243;;
501471;-24.367;-140.081;-3.593;61.335;57;44;254;240;;
501474;5.489;1.219;-3.560;61.755;0;0;256;252;;
501477;-26.772;-145.947;-3.710;61.202;201;96;260;243;;
501481;-25.986;-143.755;-3.477;61.467;183;82;263;243;;
501484;5.489;1.219;-3.752;61.346;0;0;258;245;;
501487;5.489;1.219;-3.514;61.329;0;0;258;245;;
501491;5.489;1.219;-3.397;61.461;0;0;254;243;;
501494;-24.108;-139.341;-3.593;61.335;84;43;272;245;;
501497;-29.855;-157.460;-3.635;61.478;221;116;254;245;;
501501;5.489;1.219;-3.714;61.484;0;0;254;242;;
501504;-27.490;-147.635;-3.560;61.755;217;105;258;250;;
501508;-26.563;-144.468;-3.868;61.214;176;86;258;243;;
501511;5.489;1.219;-3.598;61.616;0;0;254;244;;
501514;5.489;1.219;-3.873;61.496;0;0;261;245;;
501518;5.489;1.219;-3.868;61.214;0;0;258;243;;
501521;5.489;1.219;-3.789;61.208;0;0;251;240;;
501524;-27.700;-149.120;-3.868;61.214;210;109;272;243;;
501528;-33.009;-127.017;-3.873;61.496;336;192;265;247;;
501531;5.489;1.219;-3.522;61.893;0;0;260;256;;
501534;5.489;1.219;-3.672;61.340;0;0;256;243;;
501538;5.489;1.219;-3.714;61.484;0;0;265;247;;
501541;-26.718;-146.700;-3.672;61.340;187;96;265;245;;
501544;5.489;1.219;-3.635;61.478;0;0;272;245;;
501548;5.489;1.219;-3.672;61.340;0;0;265;240;;
501551;-24.299;-139.589;-3.514;61.329;87;50;267;240;;
501554;5.489;1.219;-3.635;61.478;0;0;272;247;;
501558;5.489;1.219;-3.435;61.323;0;0;258;243;;
501561;-23.536;-133.019;-3.677;61.622;101;68;262;250;;
501564;5.489;1.219;-3.556;61.473;0;0;259;247;;
501568;5.489;1.219;-3.439;61.605;0;0;259;247;;
501571;-26.402;-146.722;-3.435;61.323;181;84;267;243;;
501574;-27.630;-148.624;-3.593;61.335;199;107;265;243;;
501578;-27.840;-150.113;-3.397;61.461;203;109;270;250;;
501581;5.489;1.219;-3.672;61.340;0;0;265;247;;
501584;5.489;1.219;-3.439;61.605;0;0;268;252;;
501588;5.489;1.219;-3.714;61.484;0;0;268;245;;
501591;-27.437;-148.393;-3.556;61.473;206;98;267;247;;
501595;-25.602;-143.274;-3.593;61.335;176;82;263;243;;
501598;5.489;1.219;-3.672;61.340;0;0;268;245;;
501601;-30.491;-157.330;-3.593;61.335;233;134;263;243;;
501605;5.489;1.219;-3.285;61.876;0;0;261;254;;
501608;-25.342;-148.288;-3.477;61.467;117;52;259;252;;
501611;5.489;1.219;-3.397;61.461;0;0;263;250;;
501615;5.489;1.219;-3.551;61.191;0;0;270;243;;
501618;5.489;1.219;-3.509;61.047;0;0;258;240;;
501621;5.489;1.219;-3.514;61.329;0;0;267;243;;
501625;5.489;1.219;-3.477;61.467;0;0;263;243;;
501628;-32.239;-162.608;-3.477;61.467;247;139;265;245;;
501631;5.489;1.219;-3.397;61.461;0;0;274;252;;
501635;-26.579;-145.711;-3.322;61.737;181;93;268;256;;
501638;-24.682;-140.083;-3.551;61.191;96;66;277;243;;
501641;-27.507;-148.889;-3.472;61.185;210;102;274;245;;
501645;-24.491;-139.837;-3.630;61.197;87;52;272;243;;
501648;-25.067;-146.283;-3.435;61.323;121;50;269;245;;
501651;5.489;1.219;-3.360;61.599;0;0;270;252;;
501655;-24.943;-146.538;-3.402;61.743;110;43;263;252;;
501658;-26.702;-145.453;-3.514;61.329;174;98;263;240;;
501661;0.984;27.722;-3.435;61.323;0;0;261;245;;
501665;5.489;1.219;-3.481;61.749;0;0;272;256;;
501668;-27.490;-147.635;-3.672;61.340;190;100;272;247;;
501671;5.489;1.219;-3.710;61.202;0;0;270;243;;
501675;5.489;1.219;-3.593;61.335;0;0;267;250;;
501678;5.489;1.219;-3.514;61.329;0;0;279;247;;
501682;-27.647;-149.882;-3.672;61.340;210;102;267;247;;
501685;5.489;1.219;-3.752;61.346;0;0;277;247;;
501688;5.489;1.219;-3.752;61.346;0;0;274;247;;
501692;5.489;1.219;-3.672;61.340;0;0;277;250;;
501695;5.489;1.219;-3.710;61.202;0;0;270;243;;
501698;5.489;1.219;-3.593;61.335;0;0;270;243;;
501702;-26.788;-147.196;-3.952;61.502;167;96;277;256;;
501705;5.489;1.219;-3.677;61.622;0;0;272;250;;
501708;-23.848;-138.600;-3.835;61.634;68;41;274;252;;
501712;5.489;1.219;-3.672;61.340;0;0;270;247;;
501715;5.489;1.219;-3.635;61.478;0;0;272;250;;
501718;5.489;1.219;-3.593;61.335;0;0;270;250;;
501722;-24.874;-146.037;-3.588;61.053;121;43;279;245;;
501725;-27.964;-149.846;-3.789;61.208;217;105;279;247;;
501728;5.489;1.219;-3.514;61.329;0;0;270;247;;
501732;5.489;1.219;-3.551;61.191;0;0;276;243;;
501735;-27.840;-150.113;-3.598;61.616;201;102;281;252;;
501738;-26.017;-146.245;-3.518;61.611;199;82;277;250;;
501742;5.489;1.219;-3.556;61.473;0;0;283;252;;
501745;-28.457;-153.334;-3.630;61.197;217;105;279;250;;
501748;5.489;1.219;-3.630;61.197;0;0;270;243;;
501752;-27.277;-150.681;-3.598;61.616;144;91;286;252;;
501755;-31.745;-163.794;-3.714;61.484;247;139;277;254;;
501758;-26.788;-147.196;-3.789;61.208;194;100;279;252;;
501762;-26.858;-147.692;-3.714;61.484;187;100;277;254;;
501765;5.489;1.219;-3.672;61.340;0;0;286;252;;
501768;5.489;1.219;-3.718;61.766;0;0;274;256;;
501772;5.489;1.219;-3.873;61.496;0;0;290;252;;
501775;5.489;1.219;-3.752;61.346;0;0;282;252;;
501779;-31.927;-159.310;-3.868;61.214;281;137;272;247;;
501782;5.489;1.219;-3.910;61.358;0;0;284;252;;
501785;-24.888;-141.559;-3.714;61.484;93;57;277;254;;
501789;-23.699;-136.402;-3.556;61.473;69;48;286;250;;
501792;5.489;1.219;-3.635;61.478;0;0;286;250;;
501795;5.489;1.219;-16.328;30.532;0;0;320;176;;
501799;-24.819;-141.066;-3.752;61.346;91;59;288;250;;
501802;5.489;1.219;-3.752;61.346;0;0;283;252;;
501805;5.489;1.219;-3.598;61.616;0;0;284;254;;
501809;-27.104;-147.170;-3.752;61.346;199;98;286;254;;
501812;-29.887;-155.396;-3.873;61.496;231;130;284;252;;
501815;-24.463;-143.046;-3.752;61.346;84;41;282;254;;
501819;-15.025;17.302;-3.789;61.208;0;0;286;250;;
501822;-27.367;-147.897;-3.635;61.478;206;98;288;256;;
501825;5.489;1.219;-3.714;61.484;0;0;277;254;;
501829;-24.176;-139.833;-3.793;61.490;84;48;286;254;;
501832;5.489;1.219;-3.789;61.208;0;0;284;252;;
501835;-26.440;-144.724;-3.672;61.340;190;96;283;254;;
501839;5.489;1.219;-3.672;61.340;0;0;286;252;;
501842;5.489;1.219;-3.677;61.622;0;0;286;256;;
501845;5.489;1.219;-3.672;61.340;0;0;288;252;;
501849;-27.664;-151.146;-3.793;61.490;217;102;284;254;;
501852;-27.787;-150.878;-3.598;61.616;201;100;286;256;;
501855;5.489;1.219;-3.677;61.622;0;0;294;256;;
501859;-27.664;-151.146;-3.672;61.340;190;102;293;254;;
501862;-27.384;-149.153;-3.556;61.473;206;102;290;254;;
501866;5.489;1.219;-3.477;61.467;0;0;297;254;;
501869;5.489;1.219;-3.435;61.323;0;0;297;256;;
501872;5.489;1.219;-3.556;61.473;0;0;293;256;;
501876;5.489;1.219;-3.477;61.467;0;0;299;256;;
501879;-26.997;-148.686;-3.514;61.329;199;100;293;262;;
501882;-28.333;-153.607;-3.714;61.484;210;105;297;272;;
501886;5.489;1.219;-3.477;61.467;0;0;293;256;;
501889;-28.034;-150.342;-3.593;61.335;210;105;299;263;;
501892;-28.157;-150.075;-3.514;61.329;201;109;297;263;;
501896;5.489;1.219;-3.593;61.335;0;0;299;260;;
501899;-27.524;-150.148;-3.360;61.599;203;102;300;265;;
501902;-33.804;-167.651;-3.514;61.329;292;146;295;272;;
501906;5.489;1.219;-3.514;61.329;0;0;295;260;;
501909;5.489;1.219;-3.514;61.329;0;0;299;260;;
501912;8.366;24.703;-3.477;61.467;16;5;295;268;;
501916;5.489;1.219;-3.556;61.473;0;0;295;267;;
501919;5.489;1.219;-3.714;61.484;0;0;297;256;;
501922;-32.269;-147.332;-3.593;61.335;304;160;299;270;;
501926;-21.949;-130.502;-3.710;61.202;7;3;299;268;;
501929;-26.595;-146.959;-3.593;61.335;174;96;295;265;;
501932;8.917;22.081;-3.518;61.611;183;16;299;272;;
501936;0.040;25.996;-3.826;61.070;0;0;297;270;;
501939;14.706;19.712;-3.593;61.335;0;0;297;265;;
501942;14.300;20.156;-3.672;61.340;0;0;295;270;;
501946;-26.702;-145.453;-3.556;61.473;208;96;301;279;;
501949;5.489;1.219;-3.672;61.340;0;0;297;268;;
501953;8.695;23.251;-3.630;61.197;178;21;301;276;;
501956;5.489;1.219;-3.593;61.335;0;0;297;268;;
501959;-31.971;-161.898;-3.593;61.335;265;139;299;268;;
501963;-24.449;-141.807;-3.593;61.335;89;48;299;270;;
