# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\AMa49\AMa49_Encodage-categorisation_set2_14_03_22_2024.03.20_15.15.55.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\AMa49\Export_2024-04-11_19-53-54_categorisation.csv
# ExportDate: 11/04/2024 19:53:54
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: AMa49 AMa49
# DateOfBirth: 01/01/1949
# ExamDate: 20/03/2024
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 1.00
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
285007;2.926;15.166;-1.092;7.418;334;308;240;236;;
285010;2.856;15.170;-2.927;8.644;333;313;309;260;;
285013;2.934;15.271;-2.855;8.536;336;308;290;238;;
285017;2.848;15.064;-3.000;8.545;338;320;311;269;;
285020;2.848;15.064;-3.000;8.545;343;308;300;260;;
285023;2.926;15.166;-2.709;8.735;346;308;309;258;;
285027;2.917;15.061;-2.709;8.735;338;313;295;245;;
285030;2.917;15.061;-2.928;8.540;338;310;309;258;;
285033;2.787;15.173;-2.927;8.644;336;310;298;247;;
285037;2.917;15.061;-3.071;8.860;338;310;306;260;;
285040;2.656;15.286;-3.145;8.657;329;308;300;256;;
285043;2.734;15.388;-3.218;8.558;336;311;298;260;;
285047;2.856;15.170;-3.217;8.661;338;313;304;265;;
285050;2.864;15.275;-2.854;8.744;338;315;309;256;;
285053;2.942;15.377;-2.926;8.748;336;311;311;260;;
285057;3.219;15.363;-2.855;8.536;338;313;286;236;;
285060;3.227;15.469;-2.782;8.636;329;313;309;260;;
285063;3.219;15.363;-2.709;8.735;329;311;307;249;;
285067;3.219;15.363;-2.854;8.744;336;315;307;260;;
285070;3.003;15.268;-2.854;8.744;338;315;311;258;;
285073;3.072;15.265;-2.926;8.748;327;308;306;260;;
285077;3.003;15.268;-2.782;8.636;334;308;301;258;;
285080;3.081;15.370;-2.709;8.735;331;310;304;262;;
285084;3.142;15.261;-2.926;8.748;325;308;311;260;;
285087;3.003;15.268;-2.854;8.744;332;308;297;256;;
285090;3.011;15.373;-2.641;8.317;334;308;288;238;;
285094;3.150;15.367;-2.928;8.540;341;311;311;265;;
285097;3.072;15.265;-2.709;8.735;332;310;304;251;;
285100;3.072;15.265;-2.639;8.524;336;313;290;242;;
285104;3.081;15.370;-2.927;8.644;327;304;311;267;;
285107;3.003;15.268;-2.637;8.731;324;310;279;231;;
285110;3.158;15.472;-2.710;8.632;331;311;311;262;;
285114;3.081;15.370;-2.782;8.636;324;308;311;265;;
285117;3.150;15.367;-2.710;8.632;322;308;306;258;;
285120;2.856;15.170;-2.927;8.644;338;320;311;265;;
285124;2.934;15.271;-2.710;8.632;338;315;288;245;;
285127;2.934;15.271;-2.855;8.640;338;308;299;254;;
285130;3.089;15.475;-2.854;8.744;320;308;307;258;;
285134;3.072;15.265;-2.854;8.744;332;306;299;251;;
285137;3.142;15.261;-2.492;8.724;334;310;278;260;;
285140;3.003;15.268;-2.855;8.640;336;308;309;262;;
285144;3.003;15.268;-2.855;8.640;324;308;311;262;;
285147;3.072;15.265;-2.638;8.628;334;313;304;245;;
285150;3.064;15.159;-2.929;8.334;334;310;297;251;;
285154;3.072;15.265;-2.637;8.731;332;308;301;247;;
285157;3.089;15.475;-2.928;8.540;329;308;295;238;;
285160;2.995;15.163;-2.855;8.640;338;313;307;249;;
285164;3.003;15.268;-2.855;8.640;327;308;311;260;;
285167;3.019;15.479;-2.642;8.214;338;311;277;236;;
285171;3.011;15.373;-2.710;8.632;338;308;300;256;;
285174;2.934;15.271;-2.854;8.744;336;311;304;243;;
285177;2.950;15.482;-2.782;8.636;336;308;302;256;;
285181;2.934;15.271;-2.854;8.744;338;311;311;260;;
285184;2.872;15.380;-2.927;8.644;324;306;304;260;;
285187;2.934;15.271;-2.781;8.739;336;313;297;251;;
285191;3.150;15.367;-2.709;8.735;331;313;297;247;;
285194;2.942;15.377;-1.056;8.865;338;313;234;210;;
285197;2.934;15.271;-2.711;8.528;338;313;299;247;;
285201;2.872;15.380;-2.781;8.739;336;311;309;258;;
285204;3.003;15.268;-2.781;8.739;336;308;306;260;;
285207;2.926;15.166;-2.426;8.202;338;313;279;233;;
285211;2.934;15.271;-2.927;8.644;332;308;304;258;;
285214;3.081;15.370;-2.927;8.644;329;308;304;260;;
285217;2.934;15.271;-2.568;8.417;329;308;282;240;;
285221;3.019;15.479;-2.569;8.313;332;311;279;226;;
285224;2.934;15.271;-2.710;8.632;336;308;304;249;;
285227;2.987;15.057;-2.854;8.744;322;306;309;262;;
285231;3.003;15.268;-2.854;8.744;338;310;304;247;;
285234;3.072;15.265;-2.640;8.421;320;306;284;240;;
285237;2.942;15.377;-2.709;8.735;333;308;299;247;;
285241;2.995;15.163;-2.854;8.744;336;313;302;251;;
285244;3.011;15.373;-2.781;8.739;338;308;309;252;;
285247;3.011;15.373;-2.781;8.843;334;311;306;258;;
285251;2.934;15.271;-2.357;7.992;332;304;268;231;;
285254;3.003;15.268;-2.710;8.632;329;308;288;247;;
285258;3.003;15.268;-2.782;8.636;324;308;304;252;;
285261;2.926;15.166;-2.927;8.644;340;316;300;249;;
285264;3.064;15.159;-2.710;8.632;334;308;293;249;;
285268;3.072;15.265;-2.708;8.839;331;308;301;245;;
285271;3.089;15.475;-2.709;8.735;324;308;301;258;;
285274;3.081;15.370;-2.637;8.731;332;308;309;256;;
285278;3.064;15.159;-2.781;8.739;317;306;311;258;;
285281;3.003;15.268;-2.709;8.735;327;313;304;249;;
285284;3.011;15.373;-2.713;8.321;329;313;279;238;;
285288;3.064;15.159;-2.709;8.735;334;310;295;252;;
285291;3.150;15.367;-2.927;8.644;323;308;304;265;;
285294;3.072;15.265;-2.855;8.640;324;308;304;258;;
285298;2.934;15.271;-2.782;8.636;327;308;295;251;;
285301;3.003;15.268;-2.709;8.735;322;308;304;256;;
285304;3.003;15.268;-2.641;8.317;324;308;282;231;;
285308;3.134;15.156;-2.783;8.532;334;316;288;247;;
285311;3.003;15.268;-2.855;8.640;329;310;304;254;;
285314;3.158;15.472;-2.709;8.735;327;308;304;258;;
285318;3.072;15.265;-2.637;8.731;317;304;309;249;;
285321;3.150;15.367;-2.637;8.731;329;313;292;249;;
285324;3.142;15.261;-2.636;8.835;329;306;309;253;;
285328;3.003;15.268;-2.854;8.744;322;306;304;260;;
285331;3.003;15.268;-2.999;8.752;332;306;306;262;;
285334;2.856;15.170;-2.999;8.752;327;308;298;249;;
285338;2.579;15.184;-3.290;8.769;332;306;300;258;;
285341;2.310;15.304;-3.436;8.778;332;306;302;262;;
285345;2.534;15.504;-3.363;8.774;327;304;300;251;;
285348;2.448;15.297;-3.363;8.774;330;308;302;265;;
285351;2.534;15.504;-3.071;8.860;327;308;298;256;;
285355;2.673;15.497;-3.144;8.760;334;316;300;247;;
285358;2.734;15.388;-3.144;8.760;331;310;300;260;;
285361;2.595;15.395;-3.144;8.864;329;308;295;249;;
285365;2.673;15.497;-3.290;8.666;325;304;304;262;;
285368;2.664;15.391;-3.144;8.760;329;306;300;258;;
285371;2.648;15.180;-3.363;8.670;334;310;302;265;;
285375;2.656;15.286;-3.362;8.981;329;313;300;260;;
285378;2.595;15.395;-2.642;8.214;327;308;279;236;;
285381;2.664;15.391;-3.290;8.769;329;306;304;265;;
285385;2.664;15.391;-2.569;8.313;329;306;269;233;Image=ani_art_set2_I_07: trial n°33; 
285388;2.681;15.603;-3.290;8.769;327;310;302;262;;
285391;2.664;15.391;-3.217;8.765;327;306;302;262;;
285395;2.603;15.501;-2.144;7.878;329;311;284;230;;
285398;2.595;15.395;-3.144;8.864;329;313;300;256;;
285401;2.726;15.282;-3.217;8.765;327;306;300;262;;
285405;2.750;15.599;-3.072;8.652;329;308;298;237;;
285408;2.750;15.599;-3.216;8.972;329;308;300;251;;
285411;2.734;15.388;-2.354;8.198;329;306;279;233;;
285415;2.673;15.497;-2.713;8.218;329;306;279;236;;
285418;2.595;15.395;-3.001;8.338;329;310;288;240;;
285421;2.734;15.388;-2.928;8.437;325;306;293;240;;
285425;2.811;15.490;-3.217;8.661;320;304;300;252;;
285428;2.664;15.391;-3.145;8.657;327;306;300;262;;
285431;2.811;15.490;-2.785;8.325;329;299;288;233;;
285435;2.595;15.395;-3.217;8.765;327;306;300;258;;
285438;2.656;15.286;-3.217;8.869;329;306;300;256;;
285442;2.726;15.282;-3.072;8.756;327;306;300;247;;
285445;2.726;15.282;-3.001;8.441;325;306;295;233;;
285448;2.742;15.493;-3.071;8.860;322;302;300;256;;
285452;2.726;15.282;-3.290;8.873;327;306;300;256;;
285455;2.664;15.391;-3.143;8.968;327;311;300;251;;
285458;2.673;15.497;-2.926;8.748;327;304;298;247;;
285462;2.795;15.278;-3.144;8.864;316;302;300;251;;
285465;2.734;15.388;-3.363;8.877;329;306;302;256;;
285468;2.664;15.391;-2.855;8.640;320;306;284;227;;
285472;2.673;15.497;-3.217;8.765;329;308;300;253;;
285475;2.656;15.286;-2.785;8.325;329;310;298;233;;
285478;2.734;15.388;-3.291;8.562;325;302;304;262;;
285482;2.664;15.391;-3.072;8.756;325;308;298;251;;
285485;2.664;15.391;-3.217;8.765;327;310;300;252;;
285488;2.656;15.286;-3.290;8.873;329;308;300;256;;
285492;2.726;15.282;-3.290;8.666;327;304;300;253;;
285495;2.579;15.184;-3.291;8.459;329;306;300;249;Reponse=ani_art_set2_I_07: trial n°33; 
285498;2.709;15.071;-2.855;8.640;329;304;293;236;;
285502;2.648;15.180;-2.784;8.429;329;306;295;236;;
285505;2.656;15.286;-3.073;8.445;329;308;300;238;;
285508;2.640;15.075;-3.217;8.661;331;306;300;256;;
285512;2.787;15.173;-2.856;8.433;327;306;295;233;;
285515;2.726;15.282;-3.072;8.756;327;304;298;243;;
285518;2.726;15.282;-3.217;8.765;327;306;300;262;;
285522;2.803;15.384;-3.144;8.760;329;308;300;243;;
285525;2.726;15.282;-3.217;8.661;327;308;300;256;;
285529;2.742;15.493;-3.290;8.666;327;308;302;265;;
285532;2.648;15.180;-2.499;8.103;331;308;277;236;;
285535;2.656;15.286;-2.427;8.099;329;308;284;228;;
285539;2.726;15.282;-3.146;8.450;331;308;300;243;;
285542;2.571;15.079;-3.071;8.860;329;311;300;251;;
285545;2.718;15.177;-3.000;8.648;331;309;298;243;;
285549;2.656;15.286;-2.858;8.226;327;306;288;236;;
285552;2.872;15.380;-2.712;8.425;331;313;279;224;;
285555;2.656;15.286;-2.785;8.325;329;306;298;230;;
285559;2.803;15.384;-3.218;8.558;329;308;300;252;;
285562;2.718;15.177;-3.001;8.441;331;310;295;238;;
285565;2.795;15.278;-3.217;8.869;331;308;300;260;;
285569;2.795;15.278;-3.218;8.558;316;302;300;256;;
285572;2.803;15.384;-2.495;8.516;318;302;272;245;;
285575;2.917;15.061;-3.291;8.459;324;302;300;256;;
285579;2.848;15.064;-3.146;8.346;325;304;300;253;;
285582;2.909;14.956;-3.145;8.553;322;306;298;256;;
285585;3.179;14.838;-2.785;8.222;332;304;300;245;;
285589;3.648;14.607;-2.500;8.000;331;299;295;244;;
285592;4.363;13.953;-1.794;7.552;336;306;297;246;;
285595;4.825;13.628;-1.515;7.334;329;306;304;246;;
285599;5.078;13.311;-1.177;6.706;324;315;302;262;;
285602;5.356;13.304;-1.306;7.222;323;322;300;242;;
285605;5.217;13.308;-1.177;6.706;324;317;283;238;;
285609;5.070;13.209;-0.266;7.079;332;317;242;214;;
285612;5.025;13.519;-1.445;7.331;320;310;297;242;;
285616;5.025;13.519;-1.519;7.130;329;310;300;249;;
285619;4.870;13.317;-1.380;7.021;338;317;302;253;;
285622;4.886;13.523;-1.247;6.709;327;313;304;251;;
285626;5.033;13.622;-1.505;7.847;329;315;288;237;;
285629;4.894;13.626;-1.304;7.325;327;310;297;242;;
285632;4.964;13.624;-1.306;7.222;329;306;302;262;;
285636;4.964;13.624;-1.368;7.635;331;313;288;230;;
285639;4.902;13.729;-1.173;6.910;329;310;301;249;;
285642;4.841;13.834;-1.315;6.814;327;306;302;253;;
285646;4.747;13.527;-1.375;7.328;336;315;299;249;;
285649;4.678;13.529;-1.377;7.225;340;310;302;253;;
285652;4.894;13.626;-1.302;7.427;333;310;288;229;;
285656;4.755;13.630;-1.375;7.328;332;315;299;246;;
285659;4.763;13.733;-1.377;7.225;327;306;295;240;;
285662;4.755;13.630;-1.315;6.814;336;315;299;249;;
285666;4.755;13.630;-1.316;6.712;332;313;304;262;;
285669;4.755;13.630;-1.375;7.328;336;310;295;246;;
285672;4.771;13.836;-1.377;7.225;329;306;299;251;;
285676;4.747;13.527;-1.177;6.706;334;308;302;262;;
285679;4.686;13.632;-1.449;7.126;334;315;297;240;;
285682;4.763;13.733;-1.445;7.331;332;306;295;237;;
285686;4.678;13.529;-1.177;6.706;336;315;302;262;;
285689;4.686;13.632;-1.377;7.225;332;313;297;244;;
285692;4.686;13.632;-1.316;6.712;332;310;304;262;;
285696;4.771;13.836;-1.247;6.709;330;306;304;258;;
285699;4.771;13.836;-1.517;7.232;332;304;299;242;;
285703;4.849;13.938;-1.723;7.549;327;304;295;237;;
285706;4.755;13.630;-1.375;7.328;332;306;297;246;;
285709;4.747;13.527;-1.449;7.126;336;315;297;249;;
285713;4.755;13.630;-1.386;6.716;336;310;304;262;;
285716;4.747;13.527;-1.384;6.817;336;315;304;268;;
285719;4.817;13.525;-1.316;6.712;334;315;304;262;;
285723;4.825;13.628;-1.249;6.608;331;317;304;262;;
285726;4.833;13.731;-1.315;6.814;325;306;304;262;;
285729;4.763;13.733;-1.247;6.709;325;306;302;258;;
285733;4.809;13.422;-1.316;6.712;340;317;304;262;;
285736;4.894;13.626;-1.587;7.235;327;308;299;253;;
285739;4.894;13.626;-1.171;7.012;331;310;300;242;;
285743;4.956;13.521;-1.316;6.712;336;313;304;262;;
285746;4.886;13.523;-1.306;7.222;331;315;297;242;;
285749;4.964;13.624;-1.103;6.907;329;306;300;249;;
285753;5.033;13.622;-1.249;6.608;331;306;304;262;;
285756;4.964;13.624;-1.177;6.706;329;306;300;256;;
285759;4.948;13.418;-1.175;6.808;336;315;302;262;;
285763;4.870;13.317;-1.519;7.130;331;317;286;220;;
285766;4.878;13.420;-1.171;7.012;327;315;288;224;;
285769;4.940;13.315;-0.978;6.292;325;315;279;215;;
285773;5.041;13.725;-1.316;6.712;331;304;304;262;;
285776;4.809;13.422;-1.591;7.031;331;315;297;231;;
285779;4.894;13.626;-1.316;6.712;325;304;304;265;;
285783;4.948;13.418;-1.521;7.027;327;313;297;251;;
285786;4.886;13.523;-1.372;7.430;327;313;297;237;;
285790;4.964;13.624;-1.318;6.611;329;306;304;265;;
285793;4.870;13.317;-1.315;6.814;329;315;299;258;;
285796;5.033;13.622;-1.316;6.712;329;315;304;262;;
285800;4.956;13.521;-1.027;7.210;327;315;268;205;;
285803;4.956;13.521;-1.316;6.712;331;306;297;238;;
285806;4.825;13.628;-1.519;7.130;330;306;295;242;;
285810;4.964;13.624;-1.300;7.530;320;304;288;237;;
285813;4.964;13.624;-1.173;6.910;329;310;302;256;;
285816;4.886;13.523;-1.388;6.614;327;310;304;262;;
285820;4.948;13.418;-1.101;7.009;327;315;277;217;;
285823;4.870;13.317;-1.179;6.605;327;315;290;244;;
285826;4.940;13.315;-1.315;6.814;327;315;299;256;;
285830;4.878;13.420;-1.315;6.814;325;315;304;258;;
285833;4.870;13.317;-1.375;7.328;325;315;297;251;;
285836;4.964;13.624;-1.309;7.120;323;308;281;214;;
285840;4.817;13.525;-1.386;6.716;325;313;301;260;;
285843;4.870;13.317;-1.234;7.321;323;315;302;244;;
285846;4.878;13.420;-1.245;6.811;327;315;304;258;;
285850;4.886;13.523;-1.027;7.210;325;310;274;224;;
285853;4.948;13.418;-1.245;6.811;325;313;302;251;;
285856;4.886;13.523;-1.304;7.325;318;310;297;233;;
285860;5.009;13.313;-1.377;7.225;320;315;297;238;;
285863;5.001;13.211;-1.302;7.427;320;317;275;233;;
285866;5.017;13.416;-1.243;6.913;322;315;302;242;;
285870;4.972;13.727;-1.589;7.133;316;301;299;253;;
285873;5.017;13.416;-1.589;7.133;320;315;295;246;;
285876;4.964;13.624;-1.316;6.712;320;304;302;262;;
285880;4.956;13.521;-1.450;7.024;325;306;302;249;;
285883;5.009;13.313;-1.445;7.331;320;313;299;237;;
285887;4.932;13.212;-1.318;6.611;318;315;279;226;;
285890;4.932;13.212;-1.313;6.916;325;315;304;251;;
285893;4.878;13.420;-1.247;6.709;318;304;302;262;;
285897;4.932;13.212;-1.587;7.235;327;315;297;244;;
285900;4.854;13.112;-1.388;6.614;320;313;304;262;;
285903;5.001;13.211;-1.388;6.614;322;315;299;256;;
285907;4.886;13.523;-1.587;7.235;316;304;299;238;;
285910;4.932;13.212;-1.452;6.922;327;315;295;214;;
285913;5.025;13.519;-1.449;7.126;318;310;295;240;;
285917;4.948;13.418;-1.236;7.219;320;306;302;247;;
285920;4.886;13.523;-1.794;7.552;314;297;297;240;;
285923;5.017;13.416;-1.249;6.608;318;310;304;258;;
285927;4.878;13.420;-1.316;6.712;318;310;302;246;;
285930;4.932;13.212;-1.316;6.712;320;315;302;253;;
285933;4.956;13.521;-1.522;6.926;314;304;297;228;;
285937;4.902;13.729;-1.034;6.904;318;304;279;233;;
285940;4.886;13.523;-1.661;7.034;318;306;301;251;;
285943;4.886;13.523;-1.456;6.719;318;306;297;231;;
285947;4.825;13.628;-1.452;6.922;318;304;300;238;;
285950;5.086;13.414;-1.384;6.817;322;313;300;224;;
285953;4.878;13.420;-1.251;6.506;318;315;298;247;;
285957;4.948;13.418;-1.388;6.614;318;313;297;251;;
285960;5.009;13.313;-1.591;7.031;320;315;297;242;;
285963;4.878;13.420;-1.519;7.130;320;306;297;240;;
285967;4.948;13.418;-1.529;6.519;318;315;304;265;;
285970;4.948;13.418;-1.034;6.904;318;310;283;220;;
285974;4.894;13.626;-1.316;6.712;318;304;304;258;;
285977;4.878;13.420;-1.454;6.820;318;306;302;251;;
285980;4.870;13.317;-1.318;6.611;318;313;304;262;;
285984;4.886;13.523;-1.459;6.516;325;306;297;256;;
285987;4.964;13.624;-1.390;6.513;318;306;304;265;;
285990;4.886;13.523;-1.390;6.513;318;304;297;254;;
285994;4.878;13.420;-1.524;6.824;325;310;300;231;;
285997;4.870;13.317;-1.318;6.611;323;315;302;251;;
286000;4.940;13.315;-1.452;6.922;323;313;302;242;;
286004;4.817;13.525;-1.449;7.126;318;310;302;256;;
286007;4.972;13.727;-1.589;7.133;318;304;297;242;;
286010;4.894;13.626;-1.390;6.513;320;306;299;249;;
286014;4.940;13.315;-1.320;6.509;327;315;302;251;;
286017;4.878;13.420;-1.456;6.719;318;310;295;240;;
286020;4.870;13.317;-1.587;7.235;323;315;295;237;;
286024;4.878;13.420;-1.388;6.614;323;315;299;240;;
286027;4.886;13.523;-1.459;6.516;323;313;304;262;;
286030;4.940;13.315;-1.600;6.421;325;313;301;260;;
286034;4.956;13.521;-1.654;7.443;325;306;297;231;;
286037;4.948;13.418;-1.449;7.126;323;315;300;235;;
286040;5.242;13.616;-1.316;6.712;307;288;302;240;;
286044;5.009;13.313;-1.458;6.617;320;313;299;242;;
286047;4.886;13.523;-1.311;7.018;320;304;283;214;;
286050;4.878;13.420;-1.602;6.320;318;310;301;260;;
286054;4.948;13.418;-1.392;6.411;318;310;302;240;;
286057;4.862;13.214;-1.322;6.408;323;311;300;256;;
286061;4.948;13.418;-1.393;6.310;318;310;295;256;;
286064;4.940;13.315;-1.659;7.136;327;313;295;244;;
286067;5.001;13.211;-1.320;6.509;320;315;300;256;;
286071;5.033;13.622;-1.450;7.024;320;310;297;240;;
286074;5.001;13.211;-1.386;6.716;329;315;297;217;;
286077;5.009;13.313;-1.320;6.509;327;310;302;253;;
286081;5.009;13.313;-1.456;6.719;325;315;302;251;;
286084;5.009;13.313;-1.459;6.516;327;313;304;262;;
286087;5.033;13.622;-1.040;6.599;320;306;279;224;;
286091;4.870;13.317;-1.390;6.513;325;315;302;254;;
286094;4.940;13.315;-1.388;6.614;327;313;295;233;;
286097;5.009;13.313;-1.110;6.602;327;315;283;215;;
286101;5.017;13.416;-1.454;6.820;327;313;295;217;;
286104;5.017;13.416;-1.454;6.820;331;315;302;237;;
286107;4.948;13.418;-1.393;6.310;325;308;304;247;;
286111;5.078;13.311;-1.249;6.608;322;315;302;236;;
286114;5.009;13.313;-1.461;6.414;322;317;304;256;;
286117;5.001;13.211;-1.459;6.516;329;315;299;256;;
286121;5.017;13.416;-1.393;6.310;320;313;299;229;;
286124;4.940;13.315;-1.324;6.307;327;317;302;245;;
286127;4.870;13.317;-1.458;6.617;323;313;299;228;;
286131;4.932;13.212;-1.397;6.108;331;320;302;249;;
286134;4.870;13.317;-1.527;6.620;329;313;302;221;;
286137;4.940;13.315;-1.454;6.820;331;317;304;243;;
286141;4.948;13.418;-1.397;6.108;327;310;299;249;;
286144;4.948;13.418;-1.324;6.307;329;308;304;233;;
286148;4.932;13.212;-1.322;6.408;331;317;302;250;;
286151;4.940;13.315;-1.531;6.418;333;313;304;260;;
286154;4.870;13.317;-1.393;6.310;332;317;304;240;;
286158;4.878;13.420;-1.458;6.617;331;313;297;238;;
286161;4.948;13.418;-1.463;6.313;333;317;297;240;;
286164;4.878;13.420;-1.532;6.316;331;313;304;265;;
286168;5.095;13.517;-1.602;6.320;329;317;304;263;;
286171;5.086;13.414;-1.253;6.405;331;313;302;229;;
286174;4.862;13.214;-1.395;6.209;331;317;304;251;;
286178;4.862;13.214;-1.326;6.206;329;317;304;226;;
286181;4.870;13.317;-1.456;6.719;336;315;297;221;;
286184;4.723;13.218;-1.397;6.108;332;317;304;226;;
286188;4.454;13.329;-1.744;6.124;334;315;309;261;;
286191;4.360;13.024;-1.748;5.822;336;322;306;254;;
286194;4.136;12.826;-2.165;5.945;336;324;311;260;;
286198;4.129;12.724;-2.161;6.348;336;322;281;230;;
286201;4.051;12.624;-2.096;5.840;336;322;299;249;;
286204;4.121;12.621;-1.818;5.725;336;322;293;233;;
286208;4.182;12.517;-2.235;5.848;336;327;311;251;;
286211;4.305;12.309;-2.027;5.736;336;334;313;251;;
286214;4.236;12.312;-1.818;5.725;336;336;295;228;;
286218;4.198;12.721;-1.956;5.833;336;324;315;253;;
286221;4.267;12.719;-1.956;5.833;336;326;311;253;;
286224;4.175;12.415;-1.889;5.628;336;334;320;253;;
286228;4.313;12.411;-1.958;5.632;336;331;307;251;;
286231;4.228;12.210;-1.888;5.729;336;334;304;249;;
286235;4.228;12.210;-1.820;5.625;336;334;311;253;;
286238;4.252;12.515;-1.749;5.722;336;331;300;244;;
286241;4.198;12.721;-2.028;5.636;336;322;306;253;;
286245;4.313;12.411;-2.028;5.636;336;336;317;253;;
286248;4.305;12.309;-1.889;5.628;336;334;304;251;;
286251;4.236;12.312;-1.960;5.432;336;336;297;249;;
286255;4.313;12.411;-1.610;5.715;336;331;292;213;;
286258;4.252;12.515;-1.887;5.829;336;333;308;251;;
286261;4.175;12.415;-1.888;5.729;336;325;314;253;;
286265;4.259;12.617;-1.748;5.822;336;326;297;233;;
286268;4.167;12.314;-1.890;5.528;336;336;306;251;;
286271;4.244;12.413;-1.887;5.829;336;336;302;246;;
286275;4.252;12.515;-1.889;5.628;336;331;314;253;;
286278;4.236;12.312;-1.888;5.729;336;331;304;251;;
286281;4.259;12.617;-1.958;5.632;336;324;314;253;;
286285;4.337;12.717;-2.027;5.736;336;323;313;253;;
286288;4.236;12.312;-1.817;5.826;336;336;304;249;;
286291;4.283;12.924;-1.890;5.528;336;315;306;251;;
286295;4.244;12.413;-1.958;5.632;336;334;318;253;;
286298;4.167;12.314;-1.957;5.732;336;334;318;251;;
286301;4.244;12.413;-1.820;5.625;336;336;314;251;;
286305;4.252;12.515;-1.817;5.826;336;336;302;237;;
286308;4.097;12.316;-1.751;5.521;336;336;288;233;;
286311;4.167;12.314;-2.028;5.636;336;336;309;251;;
286315;4.182;12.517;-2.098;5.639;336;327;323;256;;
286318;4.252;12.515;-1.820;5.625;336;334;309;251;;
286321;4.190;12.619;-1.889;5.628;336;327;318;251;;
286325;4.121;12.621;-1.750;5.621;336;325;292;224;;
286328;4.113;12.520;-1.958;5.632;336;323;320;253;;
286332;4.175;12.415;-1.888;5.729;336;331;302;251;;
286335;4.136;12.826;-2.027;5.736;336;322;323;253;;
286338;4.129;12.724;-1.820;5.625;336;324;313;251;;
286342;4.182;12.517;-1.822;5.424;336;331;308;253;;
286345;4.244;12.413;-1.818;5.725;336;336;302;244;;
286348;4.198;12.721;-1.889;5.628;336;324;318;253;;
286352;4.175;12.415;-1.890;5.528;336;336;308;253;;
286355;4.244;12.413;-1.478;5.307;336;334;294;211;;
286358;4.198;12.721;-1.889;5.628;336;320;302;249;;
286362;4.190;12.619;-1.889;5.628;336;334;318;253;;
286365;4.097;12.316;-1.749;5.722;336;336;299;231;;
286368;4.244;12.413;-2.026;5.837;338;336;327;253;;
286372;4.167;12.314;-1.889;5.628;338;336;302;249;;
286375;4.252;12.515;-1.889;5.628;340;336;315;253;;
286378;4.167;12.314;-1.822;5.424;336;336;297;217;;
286382;4.175;12.415;-2.027;5.736;336;334;323;253;;
286385;4.175;12.415;-2.028;5.636;336;331;325;258;;
286388;4.244;12.413;-1.890;5.528;338;336;306;251;;
286392;4.105;12.418;-1.888;5.729;336;333;315;251;;
286395;4.252;12.515;-1.889;5.628;338;336;314;251;;
286398;4.182;12.517;-2.237;5.647;336;336;325;253;;
286402;4.182;12.517;-1.753;5.421;338;336;308;251;;
286405;4.182;12.517;-2.027;5.736;336;334;315;253;;
286408;4.175;12.415;-1.890;5.528;338;336;314;253;;
286412;4.113;12.520;-1.959;5.532;336;333;315;253;;
286415;4.190;12.619;-2.027;5.736;336;336;327;260;;
286419;4.182;12.517;-1.818;5.725;336;336;320;251;;
286422;4.097;12.316;-1.888;5.729;336;336;311;249;;
286425;4.252;12.515;-1.888;5.729;336;336;318;251;;
286429;4.175;12.415;-1.474;5.608;336;336;300;217;;
286432;4.252;12.515;-1.820;5.625;336;336;314;253;;
286435;4.259;12.617;-1.820;5.625;343;336;308;251;;
286439;4.244;12.413;-1.889;5.628;338;336;311;253;;
286442;4.182;12.517;-2.167;5.643;336;336;325;253;;
286445;4.182;12.517;-1.889;5.628;341;336;304;251;;
286449;4.113;12.520;-1.750;5.621;336;336;302;249;;
286452;4.182;12.517;-1.681;5.618;338;336;297;215;;
286455;4.182;12.517;-1.890;5.528;341;336;304;251;;
286459;4.337;12.717;-1.889;5.628;336;331;320;253;;
286462;4.121;12.621;-1.958;5.632;336;336;323;256;;
286465;4.252;12.515;-2.028;5.636;338;336;325;256;;
286469;4.236;12.312;-1.545;5.411;336;330;297;231;;
286472;4.182;12.517;-1.960;5.432;336;336;323;258;;
286475;4.267;12.719;-2.099;5.439;340;336;311;251;;
286479;4.206;12.823;-1.552;4.912;336;320;294;217;;
286482;4.175;12.415;-1.891;5.428;341;336;309;251;;
286485;4.190;12.619;-2.028;5.636;336;333;311;251;;
286489;4.252;12.515;-1.753;5.421;341;336;304;249;;
286492;4.182;12.517;-1.892;5.328;341;336;306;251;;
286495;4.252;12.515;-1.753;5.421;343;338;302;210;;
286499;4.259;12.617;-1.887;5.829;341;336;304;244;;
